185837694	ucdt	Qui aurait cru qu'une plante puisse être si bruyante ?
186097941	ucdt	Hildegarde
186179481	ucdt	[*title*] : #lower(#Actor()) active [*target1*] et #does([:STUN:]) [*target2*].
186374950	ucdt	Carte Butin de Free Realms
186673682	ucdt	[*title*] : #lower(#Actor()) #does([:ZAP:]) [*target2*] et #does([:TURN:]) [*title*] pour détruire une carte point adverse.
187380877	ucdt	Pieds
187779254	ucdt	Soupe de phalanges
188249744	ucdt	Tu ne peux pas ignorer un admin.
188647640	ucdt	Convertir code
188762174	ucdt	Carte Butin de Free Realms
188987676	ucdt	Tu joues [*target1*] sur [*target2*].
189046833	ucdt	Ton deck pour les parties rapides n’a pas pu être chargé ou n’est pas valide pour le format de jeu choisi. Choisis un autre deck dans tes paramètres de partie rapide.
189124969	ucdt	Jet de floron
189455534	ucdt	Infos sur la file d’attente du tournoi
189456592	ucdt	[*title*] : [*title*] est #m(=[*title*],"activé")#f(=[*title*],"activée") pour sauver [*target2*].
189514480	ucdt	Ne me force pas à utiliser ça !
189856540	ucdt	Histoire
189877578	ucdt	Joueurs (%1)
190168913	ucdt	innerFrame
190198149	ucdt	J'ai marqué des cartes point !
190271633	ucdt	J'ai dégotté [*target1*].
191428456	ucdt	Carte Butin de Free Realms
191608650	ucdt	Chaussures de skateur (rouge)
192073831	ucdt	Tu dois choisir un deck.
192410213	ucdt	Nombre<br>
192741798	ucdt	Dendacier
193329376	ucdt	[Spend 1], active-moi >> Révèle une carte. Place la carte révélée dans ta main. Si elle a au moins trois gemmes, détruis-moi.
193965342	ucdt	innerFramePopup
194327189	ucdt	Grand angle
195299846	ucdt	Dépenser 2 étoiles et m'activer pour donner +1 en attaque à ta créature offensive et +2 si c'est un héros ?
195472193	ucdt	M'activer ?
195708985	ucdt	Carte Butin de Free Realms
195931474	ucdt	À travers tout
196016718	ucdt	Inviter dans la guilde
196538199	ucdt	<br><br>Tu mènes 2-1. Remporte encore une partie pour gagner le match.
197069080	ucdt	Détruire une créature adverse dans une autre colonne.
197644281	ucdt	Oh non ! Tu n'as pas de Yéti dans ta main !
198208587	ucdt	Ajourner
198395014	ucdt	Partie perdue
200649887	ucdt	Un code de jeu non valide a été entré.
201212011	ucdt	Ingénieur vapeur
201328759	ucdn	TBD
201604405	ucdt	Rends-moi mes navets ou tu vas le regretter !
201651681	ucdt	Parties
201812732	ucdt	innerFramePopup
202477504	ucdt	[spend 1], révèle une carte >> Si tu as montré une créature, mets-la dans ta main et retourne-moi.
202754961	ucdt	OK
203665632	ucdt	De nombreux soldats accompagnèrent Sombrépine lorsqu'elle élut domicile au Bois des bruyères.
204050038	ucdt	Nom : Pam Oche<br>Lieu : Sanctuaire
204056730	ucdt	Quand les éclaireurs ont compris ce que Tyrone Fragmendombre mijotait, ils ont décidé de quitter la SVB.
205071320	ucdt	Dresseur d'animaux
205603594	ucdt	innerFramePopup
205859713	ucdt	<i>Écraser - </i>Quand ta créature offensive remporte une bataille par 4 ou plus, tu peux me retourner. Dans ce cas, dégage cette créature.
205898472	ucdt	[*title*] : [*title*] est #m(=[*title*],"dégagé")#f(=[*title*],"dégagée") pour #que(#actor()) #does([:DRAW:]) une carte.
206028313	ucdt	Explosion bleue
206065359	ucdt	1 carte dans le deck
206543575	ucdt	O.K.
206648997	ucdt	Non
206717507	ucdt	[*title*] : les créatures adverses dans la colonne #de([*title*]) obtiennent -3 en défense.
206841500	ucdt	[R] : détruis une carte point adverse.
208075923	ucdt	Chemise de joueur de cartes
209778277	ucdt	Ce match est réservé aux amis.
209996857	ucdt	M'activer pour récupérer une ressource ?
210219867	ucdt	[Spend 4], retourne-moi face cachée >> Détruis les adversaires de toutes tes Pixies.
210252306	ucdt	%1s par tour
210523737	ucdt	J'ai envoyé mes alliés à la chasse.
210616350	ucdt	[Spend 0], retourne-moi face cachée >> Dégage une de tes créatures [Order].
210679608	ucdt	Annuler
211233030	ucdt	Nombre total de cartes dans le deck : %1
211511331	ucdt	Cuisinier chugawug
211762609	ucdt	Tu veux accéder directement au jeu ?
212049799	ucdt	Position
213629839	ucdt	00:00:00
213861841	ucdt	J'ai fabriqué des étoiles !
214278622	ucdt	Shaman troll des bois
214556416	ucdt	Champion de la pêche, Chip n'a pas peur de se mouiller les pieds.
214585144	ucdt	Aucune rare
214809461	ucdt	Maintenant que tu as joué une carte dans ton inventaire, chaque carte qui s'y trouve te donne automatiquement une pièce à dépenser pour ce tour de jeu. <br><br> <IMG SRC=":/images/tutorial_images/tutorial_coins.png"> <br><br> Si tu veux regarder une carte en grand, fais un clic droit dessus. Pour la faire disparaître, clique à nouveau dessus. <br><br> <IMG SRC=":/images/tutorial_images/tutorial_mouse_right_click.png"> <br><br> Fais un clic droit sur <i>Pillage du village</i> pour regarder cette carte. 
215075427	ucdt	Carte Butin de Free Realms
215330293	ucdt	Pantacourt branché (jaune)
215451585	ucdt	[*title*] : la prochaine créature d'un coût de 2 #que(#actor() #does([:PLAY:])) lors de ce tour n'a pas à expulser une créature d'un coût de 1.
215655234	ucdt	"J'pensais pas me servir de ma charrette comme abri !"
215817762	ucdt	Les héros sont des créatures spéciales !
217661026	ucdt	Dans les grottes, nous rencontrons notre animal de puissance. Le mien était un pingouin.
217714700	ucdt	Jouer
217766645	ucdt	[Stars 2], Retourne-moi face cachée >> Ta créature défensive obtient <b>+1 en défense</b> pour chaque drago à plumes en jeu.
218462643	ucdt	Magnifique bouquet
218982321	ugdt	{v}détacher
220084964	ucdt	Mécanicien aux chaussures glissantes
221197593	ucdt	Baguette des éléments
221832638	ucdt	Nougou Denlâche
222024739	ucdt	Droit
222440700	ucdt	Croa ! Une chemise amphibie pour ton chat.
222540449	ucdt	[*title*] : #lower(#Actor()) #does([:PUT:]) une carte dans #second("ta")#third("sa") défausse et la place dans #second("ta")#third("sa") main.
222589568	ucdt	Activer des créatures ?
222909830	ucdt	Carte Butin de Free Realms
222917957	ucdt	[Récupère 4] Tes créatures obtiennent +1 en attaque et +1 en défense pour chaque carte de soutien en jeu.<br>[Y] : pioche une carte.
223160207	ucdt	Termes / Conditions
223186638	ucdt	Observer le match
223648477	ucdt	La pause est terminée, les gars ! Au travail !
223652699	ucdt	Vert
223688227	ucdt	Parfois, la beauté et la chance vont de paire.
225007186	ucdt	Plus c'est petit, plus c'est dangereux.
225077239	ucdt	Pilote de kart
226616379	ucdt	Obtenir infos
226940005	ucdt	Être furtif n'est pas seulement s'infiltrer. C'est se fondre à l'environnement et devenir invisible.
227220928	ucdt	Tous mes alliés [Order] obtiennent <b>+2 en défense</b>.
227969912	ucdt	Retourner une carte de ressource pour donner à [*target3*] +2 en défense ?
228326205	ucdt	#
228543638	ucdt	On ne peut pas m'assommer!
228671804	ucdt	De quelle carte vas-tu te défausser pour sauver [*target2*] ?|Peu importe|#mt("Mon")#ft("Ma") propriétaire essaie de déterminer de quelle carte se défausser pour sauver [*target2*] !
228813514	ucdt	J'ai dégagé [*target3*].
228957243	ucdt	Packs
229146973	ucdt	"J'ai préparé un défi avancé pour toi, dit Pam, voyons comment tu te débrouilles quand je commence avec Camarade loup et  Lunettes de soleil de sport en jeu."
229809796	ucdt	Obtenir infos
229859932	ucdt	innerFramePopup
230195622	ucdt	Fée provocatrice
231042708	ucdt	<link target="msg:27826">Pillage 3</link> : Lorsque j'attaque, dégage un de mes alliés [Machine].<br>[R] : Marque une carte point.
231348925	ucdt	Le meilleur assortiment de matériaux de construction de Pacotille Jort !
232517813	ucdt	Choisis une créature.
232594037	ucdt	Nenjaï
233837972	ucdt	Patiente pendant que ton adversaire choisis son deck avant de joindre le match.
233981902	ucdt	[*title*] : quand #actor() #does([:FLIP:]) une carte pendant ce combat, #actor() peut se défausser de la carte qu'il a retournée, ignorer ses gemmes et retourner une nouvelle carte en remplacement.
234085389	ucdt	Parfois, la nourriture peut faire mal.
234128587	ucdt	Entraînement
234354215	ucdt	Chronométré
234423104	ucdt	Saisis ta question pour l'arbitre dans l'espace ci-dessous. Sois patient s'il te plaît pendant que l'on répond à ta question. Pour une réponse plus rapide, tu peux aussi signaler un bug ou consulter la base de connaissances en cliquant sur l'un des boutons ci-dessous.
234527305	ucdn	TBD
234634570	ucdt	Merci beaucoup !
235101331	ucdt	Quelle carte veux-tu remettre en premier ?
235331638	ucdt	Laquelle de mes créatures doit faire des ravages ?
236198514	ucdt	Qui dois-je choisir ?
236200910	ucdt	Manche %1
238245167	ucdt	Tu ne peux pas me jouer sauf si ta créature [Order] est en combat.<br>Place l'ennemi de cette créature dans la main de son propriétaire.
238371612	ucdt	Lance-flammes SVB
238518343	ucdt	À chaque fois qu'une créature adverse est jouée dans une colonne où tu n'as pas de créature, tu peux me déplacer dans cette colonne.<br>[G] : +3 en défense
238839290	ucdt	[*title*] : #lower(#Actor()) #does([:READY:]) toutes #second("tes")#third("ses") créatures et active toutes les créatures adverses.
239140930	ucdt	Dépenser 1 pièce pour révéler une carte et si c'est une créature, la prendre en main et en piocher une nouvelle ?
239697740	ucdt	La description par défaut vient ici.
239720852	ucdt	Sous-titre
240201902	ucdt	Comment as-tu pu me battre ? Impensable ! Je te mets au défi de rejouer contre moi... J'utiliserai un meilleur deck cette fois !
241501317	ucdt	Depuis qu'il a été pris dans une avalanche, ce yéti n'a plus jamais été le même.
241536138	ucdt	Carte Butin de Free Realms
241953917	ucdt	Oui
242748380	ucdt	La tenue la plus riche de Free Realms !
243064493	ucdt	Tu n'as pas d’abonnement valide.
243069926	ucdt	Connexion au point d’accès...
243240430	ucdt	Matchs : %3
243574186	ucdt	%1 cartes défaussées.
243951093	ucdt	Déf
244137587	ucdt	Dégager un allié ?
244460967	ucdt	Début du tour numéro ([*turnNumber*]).
244734542	ucdt	Capitaine Cotedacier
244925070	ucdt	Chef hooligan
246209521	ucdt	Pour la victoire !\Debout et glorieux !\Levons-nous !
246374063	ucdt	"Depuis qu'ils m'ont chassé de l'équipe d'amacartes, je ne joue plus à ce jeu, pleurniche Dédé, mais j'ai un défi secret pour toi. C'est comme cet autre jeu, mais je commence avec Camarade ninja fée en jeu." 
246814715	ucdt	Chapeau de police de l'ordre
247376767	ucdt	Assomme une créature adverse pour chacune de tes créatures [Chaos]. 
247600874	ucdt	J'ai dégagé quelques alliés.
247960095	ucdt	Youpi ! J'ai fait un carton ! Faisons une autre partie ; j'ai déjà hâte de battre ton deck une fois de plus !
248469603	ucdt	Carte Butin de Free Realms
248891134	ucdt	[Spend 1] >> Active-moi <br>Quand une de tes créatures chasse, si je suis activée, place son adversaire dans la main de son propriétaire.<br>Retourne-moi face cachée lorsque tu me dégages.
248907467	ucdt	Autre
249039190	ucdt	"Hé, tu fais quoi avec cette hache ?"
249123139	ucdt	1 carte en main
250018350	ucdt	Je choisis de détruire [*target1*]. Pour le beau jeu.
250926237	ucdt	Marquer un allié ?
251532311	ucdt	Erreur de faction de deck
251678581	ucdt	Flash de flamme
251919334	ucdt	Tu ne peux pas t'ignorer toi-même.
252294460	ucdt	Elle espère que quelqu'un s'arrêtera pour le dîner.
253411207	ucdt	innerFramePopup
254554832	ucdt	Accès limité
254893469	ucdt	"Les Géants de la forêt n'ont aucun sens de l'humour. Évite les sarcasmes, ou tu pourrais te faire piétiner." Docaloque
255604144	ucdt	Adversaires pour la manche : %1
255618155	ucdt	%s fermera d'ici %1 minute(s).
256487947	ucdt	OK
257610555	ucdt	Joue une créature de type Robgobelin depuis ta défausse.
257755916	ucdt	Héros !
258260765	ucdt	Les Crapauds de feu ont l'étrange capacité de cuire leur nourriture en mâchant.
259093503	ucdt	Gauche
259360483	ucdt	Type de carte
260290241	ucdt	Entoure la tête du joueur d'un halo pendant trente minutes.
260339973	ucdt	Packs de promotion
260757980	ucdt	Carte
261788341	ucdt	Ce tournoi est réservé aux utilisateurs ayant un classement [*ratingType*] [*comparisonText*] [*ratingLimit*].
262643100	ucdt	Échange :
263076704	ucdt	Ignorer
263217068	ucdt	... trouver une quête
263247587	ucdt	Révèle deux cartes supplémentaires pour ta créature offensive en combat.
263280317	ucdt	[*title*] : #lower(#Actor()) #does([:DRAW:]) 1 carte pour gagner le combat.
264357420	ucdt	Pointe sur toi le projecteur durant 15 minutes.
264846300	ucdt	Activer une créature et me retourner pour détruire une carte point adverse ?
265331207	ucdn	TBD
265489073	ucdt	Salon de détente 11
265704961	ucdt	Butin de Card Assault
265724808	ucdt	Soutenir ta créature ?
265855515	ucdt	[*title*] : #second("tes")#third("ses") créatures révèlent une carte supplémentaire en combat.
266043107	ucdt	Agent des ténèbres
267195539	ucdt	Spectateurs
267250803	ucdt	Son
268524348	ucdt	Est-ce que tu as le moral d'acier de tout bon forgeron ?
268853708	ucdt	[*title*] : toutes #second("tes")#third("ses") autres créatures chassent sans activation. 
268900240	ucdt	Prend une carte créature de ta défausse et mets-la dans ta main.
271091346	ucdt	Menu
272033430	ucdt	Artefact
272161699	ucdt	Méchant facteur
272207295	ucdt	Retirer %1 du deck
272572600	ucdt	200 millions d'années d'évolution, avec une fermeture bien pratique.
272582381	ucdt	Échec de l’ajout de la carte
272650019	ucdt	supérieur à
272910873	ucdt	Mécanique
275092085	ucdt	Annuler échange publié
275531586	ucdt	Deck actuel
276113705	ucdt	Maître loup de glace
276697881	ucdt	[Spend 2], retourne-moi face cachée >> Détruis une créature activée adverse ayant 3 ou moins en défense.
276880379	ugdt	{v}dégager
277733122	ucdt	Tu as gagné 250 crédits !
278028813	ucdt	Montagnes de Lavastorm
278212705	ucdt	%1 sur un total de %2 échanges publiés.
278254300	ucdt	Mais le combat est encore indécis. Chaque joueur retourne la carte du dessus de son deck et utilise ses gemmes pour aider sa créature. <br><br> <b>Clique sur PASSER.</b>
278297982	ugdt	{v}trouver
278809681	ucdt	innerFramePopup
280053829	ucdt	Réinitialiser
280278804	ucdt	Guerrier changelin des roches
280931594	ucdt	[Spend 3] >> Révèle une carte. Si tu as révélé une carte [Nature], marque-la.
281085422	ucdt	Chemise des îles pour chien
281405036	ucdt	Je viens d'apprendre à jouer, mais j'ai bien saisi les règles. J'ai eu de la chance cette fois-ci ! Tu auras peut-être plus de chance la prochaine fois.
281715768	ucdt	Pilote de Demolition Derby
282002810	ucdt	Je vais aller regarder les échanges
282343059	ucdt	En dégager deux
282408068	ucdt	Dépenser 0 pièces pour m'activer ?
282675717	ucdt	C'est bien d'essayer de nouvelles choses. Même si on n'est pas doué.
283368073	ucdt	Adhésion active !
283991671	ugdt	{v}mélanger
286006839	ucdt	Les chercheurs d'eau peuvent ramener un allié qui a succombé.
286128828	ucdt	Dois-je jouer une carte ou simplement terminer ma #lower([#SET_PHASE#]) ?|Terminer|J'essaie de voir quelles cartes je vais jouer.
286164183	ucdt	Joue [*title*] pour conférer à ton adversaire et toi la capacité de retourner une carte supplémentaire pendant ce combat. Le gagnant du combat marque une carte supplémentaire.
286521263	ucdt	[Récupère 3] : +3 en défense.<br>[YY] : prends une carte de ta défausse et mets-la dans ta main.
286706336	ucdt	Bois des bruyères
287045386	ucdt	Quand tu parles au vent, tu sais toujours ce qui t'attend.
287167882	ucdn	TBD
287708854	ucdt	Parties en cours : %1
287974502	ucdt	Lunettes de soleil des îles pour chien
288093573	ucdt	J'ai dégagé mes alliés !
288422959	ucdt	Structure
288483206	ucdt	Ta créature en combat obtient +1 en attaque et +1 en défense pour chaque carte Nature en jeu.
288733234	ucdt	Butin de Card Assault
288901950	ucdt	Butin de Card Assault
289071469	ucdt	<span class="guildChatText">[*guild*] : [*speaker*] : [*chatText*]</span>
289406842	ucdt	Texte de jeu
289511432	ucdt	"Battre un Géant de champignons est aisé. Leçon 1 : ne pas se faire écraser." Spéri, sporologue
289930837	ucdt	Ce joueur est dans un échange
289984423	ucdt	Déf
289995994	ucdt	Tu dois être connecté pour modifier ces paramètres.
290734873	ucdt	[*target*] ne fait plus partie de tes amis.
291171396	ucdt	Abandonner la partie
291402478	ucdt	[Spend 1] >> Active-moi.<br>Quand une de tes créatures est détruite, si je suis , #m(=[*title*],"activé")#f(=[*title*],"activée"), pioche une carte.<br>Quand tu me dégages, retourne-moi face cachée.
291437429	ucdt	"J'ai entendu qu'un magicien enragé avait augmenté la taille de ses crapauds pour combattre les démons du Bois des bruyères." Arcanos
