222024739	ucdt	Right
222440700	ucdt	Ribbit! An amphibious shirt for your cat.
222540449	ucdt	[*title*]: #Actor() #does([:PUT:]) a card from #second("your")#third(#his([*actor*])) discard pile into hand.
222589568	ucdt	Zap some creatures?
222909830	ucdt	Free Realms Virtual Reward
222917957	ucdt	[Collect 4] Your creatures get +1 attack and +1 defence for each support card you have in play.<br>[Y]: Draw a card.
223160207	ucdt	Terms / Conditions
223186638	ucdt	Observe match
223648477	ucdt	Break's over, boys! Back to work!
223652699	ucdt	Green
223688227	ucdt	Sometimes, cuteness and luck go hand in hand.
225007186	ucdt	Dangerous things come in small packages.
225077239	ucdt	Kart Driver
226616379	ucdt	Get Info
226940005	ucdt	Stealth is not just sneaking around. It's about blending into the environment and becoming invisible.
227220928	ucdt	All my [Order] allies get <b>+2 defence</b>.
227969912	ucdt	Turn over a resource card to give [*target3*] +2 defence?
228326205	ucdt	#
228543638	ucdt	I can't be stunned!
228671804	ucdt	What card are you going to discard to save [*target2*]?|Never mind|My owner is deciding which card to discard to save [*target2*]!
228813514	ucdt	I readied [*target3*].
228957243	ucdt	Packs
229146973	ucdt	'I've set up an advanced challenge for you,' says Sam. 'Let's see how you can do when I start with Wolf Companion and Sports Shades in play.'
229809796	ucdt	Get Info
229859932	ucdt	innerFramePopup
230195622	ucdt	Fairy Troublemaker
231042708	ucdt	<link target="msg:27826">Plunder 3</link>: When I attack, ready one of my [Machine] allies.<br>[R]: Score a card.
231348925	ucdt	The best assortment of Junkmaker Jort's building supplies!
232517813	ucdt	Select a creature.
232594037	ucdt	Nenjai
233837972	ucdt	Waiting for opponent to choose a deck before joining the match.
233981902	ucdt	[*title*]: Whenever #actor() #does([:FLIP:]) a card during this combat, #actor() may discard the card that #actor() flipped, ignore its gems, and flip a new card to replace it.
234085389	ucdt	Sometimes a meal can hit you pretty hard.
234128587	ucdt	Practice
234354215	ucdt	Timed
234423104	ucdt	Type your question for the Referee below.  Please be patient while your question is answered.  For a faster answer, you also may report a bug or visit the knowledge base by clicking one of the buttons below.
234527305	ucdn	TBD
234634570	ucdt	Thank you so much!
235101331	ucdt	Which card would you like to put back first?
235331638	ucdt	Which of my creatures should cause havoc?
236198514	ucdt	Who should I choose?
236200910	ucdt	Round %1
238245167	ucdt	You can't play me unless your [Order] creature is battling.<br>Put that creature's foe in its owner's hand.
238371612	ucdt	SRS Flamethrower
238518343	ucdt	Whenever an opposing creature is played into a column where you have no creature, you may move me to that column. <br>[G]: +3 defence
238839290	ucdt	[*title*]: #Actor() #does([:READY:]) all #second("your")#third(#his([*actor*])) creatures and zaps all opposing creatures.
239140930	ucdt	Spend 1 coin to flip a card and take it into hand and draw a card if it's a creature?
239697740	ucdt	Default Description Goes Here
239720852	ucdt	Subtitle
240201902	ucdt	How could you beat me? Inconceivable! Play me again -- I dare you -- but this time, I'll use a better deck!
241501317	ucdt	When this Yeti was caught in an avalanche, he was never the same again.
241536138	ucdt	Free Realms Virtual Reward
241953917	ucdt	Yes
242748380	ucdt	The richest outfit in Free Realms!
243064493	ucdt	You do not have a valid subscription.
243069926	ucdt	Connecting to gateway...
243240430	ucdt	Matches: %3
243574186	ucdt	%1 cards discarded
243951093	ucdt	Def
244137587	ucdt	Ready one ally?
244460967	ucdt	Beginning turn #number([*turnNumber*]).
244734542	ucdt	Captain Ironsides
244925070	ucdt	Hooligan Leader
246209521	ucdt	For victory!\rise and shine!\get on your feet!
246374063	ucdt	'Since they kicked me out of the Cardie Crew, I'm done with that game,' snivels Shifty. 'But I've got a secret challenge for you. It's like that other game, but I start with Ninja Fairy Companion in play.'
246814715	ucdt	Order Police Hat
247376767	ucdt	Stun an opponent's creature for each of your [Chaos] creatures.
247600874	ucdt	I readied some allies.
247960095	ucdt	Yes! I totally beat you! Let's play again -- I can't wait to smack your deck around some more!
248469603	ucdt	Free Realms Virtual Reward
248891134	ucdt	[Spend 1] >> Zap me.<br>When one of your creatures hunts, if I'm zapped, put its foe in its owner's hand.<br>When you prepare me, turn me face down. 
248907467	ucdt	Other
249039190	ucdt	'Hey, what are you doing with that axe?'
249123139	ucdt	1 card in hand
250018350	ucdt	I choose [*target1*] to be destroyed. For sport.
250926237	ucdt	Score an ally?
251532311	ucdt	Deck Faction Error
251678581	ucdt	Flame Flash
251919334	ucdt	You cannot ignore yourself.
252294460	ucdt	She's hoping someone will stop by for dinner.
253411207	ucdt	innerFramePopup
254554832	ucdt	Access Restricted
254893469	ucdt	'Forest giants have no sense of humour. Better not be sarcastic, or you might get stomped.' --Docaloc
255604144	ucdt	Matchups for round: %1
255618155	ucdt	%s is closing in %1 minutes.
256487947	ucdt	OK
257610555	ucdt	Play a Robgoblin creature from your discard pile.
257755916	ucdt	Hero!
258260765	ucdt	Fire toads have the uncanny ability to cook their food while chewing.
259093503	ucdt	Left
259360483	ucdt	Card Type
260290241	ucdt	Places a halo above the player for thirty minutes.
260339973	ucdt	Promo Packs
260757980	ucdt	Card #
261788341	ucdt	This tournament is restricted to users with a [*ratingType*] rating [*comparisonText*] [*ratingLimit*].
262643100	ucdt	Trade:
263076704	ucdt	Ignore
263217068	ucdt	...find a quest
263247587	ucdt	Flip two extra cards for your attacking creature in the battle.
263280317	ucdt	[*title*]: #Actor() #does([:DRAW:]) 1 card for winning the battle.
264357420	ucdt	Directs the spotlight at you for 15 minutes. 
264846300	ucdt	Zap a creature and turn me over to destroy an opposing scored card?
265331207	ucdn	TBD
265489073	ucdt	Casual Games Lobby 11
265704961	ucdt	Card Assault Loot
265724808	ucdt	Support your creature?
265855515	ucdt	[*title*]: #second("your")#third(#owns([*actor*])) creatures flip an additional card in battle.
266043107	ucdt	Gloam Agent
267195539	ucdt	Observers
267250803	ucdt	Sound
268524348	ucdt	Have you got the iron guts of a true blacksmith in ya?
268853708	ucdt	[*title*]: All #second("your")#third(#owns([*actor*])) other creatures hunt but don't zap.
268900240	ucdt	Take a creature card from your discard pile and put it into your hand.
271091346	ucdt	Menu
272033430	ucdt	Artefact
272161699	ucdt	Evil Postman
272207295	ucdt	Remove %1 from deck
272572600	ucdt	200 million years of evolution, with a convenient zipper.
272582381	ucdt	Add Card Failure
272650019	ucdt	greater than
272910873	ucdt	Machine
275092085	ucdt	Cancel Posted Trade
275531586	ucdt	Current Deck
276113705	ucdt	Ice Wolf Master
276697881	ucdt	[Spend 2], Turn me face down >> Destroy an opponent's zapped creature with 3 defence or less.
276880379	ugdt	{v}ready{3s="readies"}
277733122	ucdt	You have won 250 credits!
278028813	ucdt	Lavastorm Mountains
278212705	ucdt	%1 of %2 posted trades.
278254300	ucdt	Battle isn't decided just like that. Each player flips over the top card of his deck and uses its gems to help his creature. <br><br> <b>Click PASS.</b>
278297982	ugdt	{v}find{3s="finds"}
278809681	ucdt	innerFramePopup
280053829	ucdt	Reset
280278804	ucdt	Changeling Rock Warrior
280931594	ucdt	[Spend 3] >> Flip a card.  If you flipped a [Nature] resource, score it.
281085422	ucdt	Doggy Island Shirt
281405036	ucdt	I've just learnt this game, but I'm getting a good grasp on the tactics. I just got lucky that time! Maybe you'll have better luck next time we play.
281715768	ucdt	Demolition Derby Driver
282002810	ucdt	I'm going to look at trades
282343059	ucdt	Ready Two
282408068	ucdt	Spend 0 coins to zap me?
282675717	ucdt	It's good to try new things.  Even if you're terrible at them.
283368073	ucdt	Active Membership!
283991671	ugdt	{v}shuffle{3s="shuffles"}
286006839	ucdt	The Water-seekers can bring an ally back to life.
286128828	ucdt	Should I play a card or just finish my Set Phase?|Finish|I'm trying to figure out what cards to play.
286164183	ucdt	Play [*title*] to give you and your oppoent the ability to flip an extra card during this battle.  The winner of the battle scores an extra card.
286521263	ucdt	[Collect 3]: +3 defence.<br>[YY]: Take a card from your discard pile and put it into your hand.
286706336	ucdt	Briarwood
287045386	ucdt	When you talk to the wind, you always know what's coming next.
287167882	ucdn	TBD
287708854	ucdt	Games in Progress: %1
287974502	ucdt	Doggy Island Sunglasses
288093573	ucdt	I readied my allies!
288422959	ucdt	Structure
288483206	ucdt	Your battling creature gets +1 attack and +1 defence for each Nature card in play.
288733234	ucdt	Card Assault Loot
288901950	ucdt	Card Assault Loot
289071469	ucdt	<span class="guildChatText">[*guild*]: [*speaker*]: [*chatText*]</span>
289406842	ucdt	Game Text
289511432	ucdt	'Defeating a Mushroom Giant is easy. Lesson one: don't get stomped.' --Sperry the Sporologist
289930837	ucdt	This player is in a trade
289984423	ucdt	Def
289995994	ucdt	You must be logged in to modify these settings.
290734873	ucdt	[*target*] is no longer your friend.
291171396	ucdt	Concede Game
291402478	ucdt	[Spend 1] >> Zap me.<br>When one of your creatures is destroyed, if I'm zapped, draw a card.<br>When you ready me, turn me face down.
291437429	ucdt	'I heard that a crazed wizard supersized his pet toads in order to fight off the demons of Briarwood.' --Archnos
292235817	ucdt	Zap me to draw a card for all ready creatures in play.
292619254	ucdt	Leave Guild
292940059	ucdt	Ignore List
293073875	ucdt	This card has more than 1 valid action, right-click to select which action to take.
294541402	ucdt	[*title*]: #Actor() #does([:DISCARD:]) [*target2*] and #does([:DESTROY:]) an opposing resouce.
295211572	ucdt	innerFramePopup
295283625	ucdt	Chugawug Bottler
295294674	ucdt	[*title*]: #Actor() #does([:SPEND:]) 2 coins and #does([:DRAW:]) 1 card.
296214852	ucdt	Preferences Help Files
296959585	ucdt	Laughter Latte
296985016	ucdt	An Imperial walker makes an awesome fountain for your home.
297241086	ucdt	Players
297917499	ucdt	Loot:
298041532	ucdt	Notice
298119238	ucdt	Forest Troll Guardian
298577934	ucdt	I'm ready!
298646492	ucdt	Freeze Breath
299575353	ucdt	You decline to resume match #[*matchID*].
299986655	ucdt	I started my turn.
300039091	ucdt	OK
301319207	ucdt	OK
302295045	ucdt	Jump to ...
302552098	ucdt	<link target="msg:19984">Collect 5</link>: [Spend 4] >> Destroy an opponent's creature.<br>[GG]: Ready me.
302587366	ucdt	No
303916209	ucdt	Ground Pound
304184661	ucdt	You have taken no action for %1 minute(s) and have 2 minutes to take an action before you are automatically conceded from this game and dropped from the tournament.
305101602	ucdt	Keeps you warm like a Yeti!
305364248	ucdt	As a trick, zap me to flip two additional cards this battle.
305828317	ucdt	Chef
306188021	ucdt	You may only have cards from %1.
306300874	ucdt	[Stars 1] >> Ready a stunned creature.<br>[G]: I get <b>+1 attack</b> for each opponent's scored card in my column.
306348918	ucdt	When you play me, stun an opponent's creature.<br>[B]: Destroy an opponent's stunned creature.
306716288	ucdt	/r &lt;text&gt;
306989419	ucdt	Ignore
307843271	ucdt	Someday, all of Snowhill will be ours.
308294580	ucdt	1
308339884	ucdt	Trade
308537913	ucdt	Free Realms Virtual Reward 
309448576	ucdt	Tucked Hipster Pants (Black)
309851908	ucdt	innerFramePopup
309949741	ucdt	Ninja
309998059	ucdt	You have unsaved desired quantity changes.  Are you sure you want to leave?  (Right-Click on your collection and select 'Save Desired Quantity Changes' to save changes.)
310017432	ugdt	{v}chase{3s="chases"}
310598159	ucdt	A hat made of money!
311234905	ucdt	Posted By:
311632245	ucdt	Spend 3 and flip me over to destroy an opposing zapped creature with 3 defence or less?
311880856	ucdt	Let's go, gang! The tavern isn't going to tear itself to pieces!
312011436	ucdt	Wanted KO'd or alive for fighting at Wheelie Pete's. Approach with caution!
312286531	ucdt	[*target*] is already in your ignore list.
313325907	ucdt	Rain of Arrows
313378498	ucdt	[*title*]: After the battle, [*title*] may be readied and moved to an empty column.
313507409	ucdt	When I win a battle as the attacker, destroy an opponent's scored card.
313542764	ucdt	View your guild information.
314105994	ucdt	Wins
314106408	ucdt	Summons a beverage that makes you burp!
314151869	ucdt	[*title*]: [*target3*] #does([:GET:]) +1 attack and +1 defence.
314236168	ucdt	OK
314284866	ucdt	Simone
314632901	ucdt	Ice Troll Champion
314931527	ucdt	Spend 2 coins and turn me over to discard up to two cards and draw that many cards.
314989923	ucdt	Guild
315631551	ucdt	Free Realms Virtual Reward
315735253	ucdt	[*title*]: #Actor() #does([:GAIN:]) 3 stars.
316260766	ucdt	Lucca De'Flor
316646527	ucdt	Stun the foe of your defending creature.
317127448	ucdt	[*title*]: #second("your")#third(#owns([*actor*])) Order creatures cannot be destroyed.
317191233	ucdt	[*title*]: no size 2 creatures in #second("your")#third(#his([*actor*])) hand.
317263226	ucdt	When I win a battle, ready all my allies.
317352407	ucdt	Which creature should I zap?
318017768	ucdt	Should I attack, hunt, or just finish?|finish|I'm trying to figure out what to do with my Go Phase.
318126131	ucdt	Take a look at all your cards, packs, and virtual rewards.
318913768	ucdt	Ice Crawler
320241955	ucdt	New
321259600	ucdt	Tournament Games
322535815	ucdt	Stun all of your opponent's creatures.
323022722	ucdt	Exit Game
323295074	ucdt	Close
323809786	ucdt	No
323822727	ucdt	You'll get punished for attacking that Sandscale Magus!
324328103	ucdt	Create a vortex of raw destructive energy, damaging all enemies in front of you.
325034720	ucdt	Darrel
325108326	ucdt	Wanted KO'd or alive for overcharging for tours of Sunstone Valley.
326428987	ucdt	Go Back
326699466	ucdt	I win? I win! I guess all my practice is finally paying off. Better luck next time!
326793280	ucdt	Ready your attacking creature. It gets <b>+2 attack</b>.
326958801	ucdt	Harvesting the Crop
327882243	ucdt	Deck Name
327987089	ucdt	Format
328063538	ucdt	Casual Timed
328101745	ucdt	K
328573920	ucdt	[spend 4] >> Stun an opposing creature with defence less than my attack.<br>[Y]: Stun an opposing creature in another column.
329286817	ucdt	Cry
329398188	ucdt	Stun your battling [Chaos] creature and its foe. End the battle.
330249504	ucdt	You have deleted adjourned match ##number([*matchID*]).
330615986	ucdt	Hlh
330708757	ucdt	Create a magic barrier around you, damaging all nearby enemies and protecting your group.
330796048	ucdt	They are not in your guild.
330827988	ucdt	Call the Pack
331603543	ucdt	1
331691381	ucdt	Spin Attack
331762799	ucdt	Tournament Results
333027961	ucdt	The Chugawugs kept complaining that Pixie food was too dainty and delicate...
334083223	ucdt	[*title*]: [*target1*] is destroyed.
334520885	ucdt	Corruption
335384311	ucdt	%1 of %2 guilds.
335421619	ucdt	Say hello to my little flamethrower!
335936324	ucdt	Ninja Dojo
336480763	ucdt	The best engineers can get cranky machines up and running in no time.
