155661677	ucdt	Grundstück im Sonnenstein-Tal
155963397	ucdt	[#FREE_REALMS_VIRTUAL_REWARD_#]
156015144	ucdt	Gebe 2 Münzen aus und dreh die Karte um, um eine deiner [#CREATURES#] zu opfern und eine gegnerische zu zerstören.
156084752	ucdt	Floren
157693381	ucdt	Die meisten Fahrer lieben Wagen mit guter Bodenhaftung aber nicht er.
158185695	ucdt	Spielen
158186775	ucdt	Wenn du diese Karte ausspielst, darfst du einen meiner Verbündeten aktivieren. Du gewinnst eine Karte für jeden aktivierten Verbündeten.<br>[GG]: Nimm sie in #deinen([#HAND#]) auf.
158523728	ucdt	[#FREE_REALMS_VIRTUAL_REWARD_#]
158756751	ucdt	[spend 1] >> Verschiebe eine gewonnene Karte auf einen anderen Gewinnstapel ihres Besitzers.<br><link target="msg:19984">Sammle 5</link>: Decke eine zusätzliche Karte für deine kämpfenden Kreaturen auf.<br>[GG]: Ziehe eine Karte.
159458636	ucdt	Wenn du diese Karte ausspielst, aktiviere sie und zerstöre ihren Feind.
159707049	ucdt	Bei deinem Anmeldeversuch kam es zu einer Zeitüberschreitung.
159918248	ucdt	Mit diesem Anzug wirst du nie Hausarrest bekommen.
160416401	ucdt	#Actor() hat die oberste Karte abgelegt.
160759860	ucdt	refereeDialog%1
160785356	ucdt	"FreeRealms"-Demoszenario
161302195	ucdt	Malzbrause?
161357548	ucdt	Punktestand
161422018	ucdt	Künstler
162481424	ucdt	Er ist nach links gefahren, als er nach rechts hätte fahren sollen.
162852671	ucdt	Welche Kreatur soll vom [#DISCARD_PILE#] zurückgenommen werden?|Keine|Triff eine Entscheidung.
163886973	ucdt	#Actor() #does([:CANCEL:]) die Herausforderung ab.
164367560	ucdt	* Erforderliches Feld
164723673	ucdt	Anstatt diese Karte zu verjagen, darfst du sie verschieben.
164881368	ucdt	Zerstöre alle Kreaturen, die 1 und 2 Münzen kosten, wenn du diese Karte ausspielst.<br>[B]: Zerstöre eine gegnerische Kreatur mit 3 Abwehr oder weniger.
164970111	ucdt	[Stars 4] >> Betäube den Feind des kämpfenden Tier-Verbündeten.
165417243	ucdt	Warte, bis #actor() eine Hauptphasenhandlung aus#does([#PERFORM#]).
166288035	ucdt	4 gegen Chardok
166717382	ucdt	Free Realms-Beute
167602950	ucdt	Tauschanfragen
167953754	ucdt	Diese Trophäe wird Turniergewinnern verliehen. Lebenszeitlimit von 1 pro Benutzerkonto.
168370826	ucdt	Free Realms virtuelle Belohnung
168620750	ucdt	[*title*]: #Actor() #does([:DISCARD:]) "[*target1*]" ab, um "[*target2*]" zu retten. 
169146036	ucdt	Gewinn- / Verlusttabelle
169898673	ucdt	"Hör mich brüllen!"
169907564	ucdt	Gebe 4 Münzen aus, um diese Karte umzudrehen und eine beliebige Anzahl Kreaturen abzulegen, damit du für jede abgelegte Kreatur eine gegnerische Kreatur betäuben kannst.
170529143	ucdt	Du befindest sich bereits in einem Turnier oder in einer Turnier-Warteschlange.
171664783	ucdt	: %1
171862056	ucdt	Du hast den roten Edelstein! Die Abwehr deiner Kreatur erhöht sich um +3 und du gewinnst den Kampf 5 zu 4! <br><br>Es gibt Kreaturen mit allen möglichen Arten von Verstärkungen. Du darfts zusätzliche Karten ziehen, zusätzliche Kreaturen ausspielen oder sogar die Kreaturen deines Gegners zerstören!
171955114	ucdt	Freunde
173200092	ucdt	Free Realms virtuelle Belohnung
173497061	ucdt	"[*Name*]" konnte nicht gefunden werden oder ist nicht angemeldet.
173834646	ucdt	Nur Freunde
173923364	ucdt	Ja! Ich habe dich vernichtend geschlagen! Lass uns noch einmal spielen - ich kann es kaum erwarten, dich nochmal fertigzumachen!
174110791	ucdt	Ereignis beginnt in:
174733671	ucdt	O. K.
174984267	ucdt	größer
175789669	ugdt	{v}deaktivieren{2s="deaktivierst",3s="deaktiviert"}
175962381	ucdt	Handschuhe sind out. Armbänder sind angesagt!
177130950	ucdt	Du erhältst zwei Stunden lang 100% mehr Münzen.
177259819	ucdt	Wer ist hier der Boss?
177489695	ucdt	Kontoinformationen
177869632	ucdt	Gib Acht in den Tiefen des Waldes, wo sich Schatten in Netze verwandeln! Hier befindest du dich im Königreich der Spinnenkönigin!
178245098	ucdt	Mache einen Gegenstand bereit, um eine gegnerische Kreatur zu betäuben.
178458657	ucdt	Diese Karte verfügt über mehr als eine gültige Aktion. Klicke sie mit der rechten Maustaste an, um die gewünschte Aktion auszuwählen.
179025370	ucdt	[*title*]: Alle [#CREATURES#], die 1 oder 2 Münzen kosten, werden zerstört.
179079717	ucdt	POD Runenzauberer
179081470	ucdt	Ihr Gegner hat sich ergeben. Sie haben das Spiel gewonnen!
179269651	ucdt	Zeige anderen Spielern dein Tauschgesuch.
179330044	ucdt	Akzeptieren
179786141	ucdt	Karte löschen
179958742	ucdt	Frostklauenschlag
180025573	ucdt	Wechselwesen
180071923	ucdt	%1 ist bereits auf deiner Freundeliste.
181930309	ucdt	Sortierschlüssel 3
182005690	ucdt	Du kannst nicht mit [*target*] tauschen, weil #er([*target*]) dich ignoriert.
183010842	ucdt	... siehst stark aus
183495080	ucdt	Entdecker
183720550	ugdt	{v}verbindet{for="verbinden"}
183952151	ucdt	Ring der Schuppen-Szenario
184683236	ucdt	Ungewöhnlich
185808716	ucdt	[*originCard*]: Sie spielen [*target1*].
185837694	ucdt	Wer hätte gedacht, dass eine Pflanze so laut sein kann?
186097941	ucdt	Hildegarde
186179481	ucdt	[*title*]: #Actor() aktiviert "[*target1*]" und #does([:STUN:]) "[*target2*]".
186374950	ucdt	Free Realms virtuelle Belohnung
186673682	ucdt	[*title*]: #Actor() #does([:ZAP:]) "[*target2*]" und #does([:TURN:]) "[*title*]" um, um eine gegnerische gewonnene Karte zu zerstören. 
187380877	ucdt	Füße
187779254	ucdt	Faustschlag
188249744	ucdt	Du darfst keine Mitglieder des "Free Realms"-Teams ignorieren.
188647640	ucdt	Code einlösen
188762174	ucdt	Free Realms virtuelle Belohnung
188987676	ucdt	Du spielst [*target1*] für [*target2*] aus.
189046833	ucdt	Dein Schnellbeitritts-Kartensatz konnte nicht geladen werden oder ist für das gewählte Format ungültig. Bitte wähle in deinen Schnellbeitrittseinstellungen einen anderen Kartensatz.
189124969	ucdt	Florenschleuder
189455534	ucdt	Info zu Turnier-Warteschlange
189456592	ucdt	[*title*]: "[*title*]" wird aktiviert, um "[*target2*]" zu retten.
189514480	ucdt	Bring mich nicht dazu, das zu benutzen!
189856540	ucdt	Wissen
189877578	ucdt	Spieler (%1)
190168913	ucdt	innerFrame
190198149	ucdt	Ich habe ein paar Karten gewonnen!
190271633	ucdt	"[*target1*]" wurde ausgegraben.
191428456	ucdt	Free Realms virtuelle Belohnung
191608650	ucdt	Straßenskater-Schuhe (Rot)
192073831	ucdt	Du musst einen Kartensatz wählen.
192410213	ucdt	Anzahl<br>
192741798	ucdt	Eisenzahn
193329376	ucdt	[Spend 1], Aktiviere diese Karte. >> Decke eine Karte auf und nimm sie in dein [#HAND#] auf. Wenn sie mindestens 3 Edelsteine hat, zerstörst du deine Karte.
193965342	ucdt	innerFramePopup
194327189	ucdt	Fischauge
195299846	ucdt	2 Sterne ausgeben und diese Karte aktivieren, um deiner angreifenden Kreatur +1 Angriff oder, wenn es eine Heldenkarte ist, +2 Angriff zu verleihen?
195472193	ucdt	Diese Karte aktivieren?
195708985	ucdt	Free Realms virtuelle Belohnung
195931474	ucdt	Durchbruch
196016718	ucdt	Gildeneinladung
196538199	ucdt	<br><br>Sie liegen 2:1 vorn. Wenn Sie noch ein Spiel gewinnen, haben Sie den Kampf gewonnen.
197069080	ucdt	Zerstöre eine gegnerische Kreatur in einer anderen Spalte.
197644281	ucdt	Oh nein! Du hast keinen Yeti in deinem Blatt!
198208587	ucdt	Pausieren
198395014	ucdt	Spiel verloren
200649887	ucdt	Ein ungültiger Spielcode wurde angegeben.
201212011	ucdt	Maschineningenieur
201328759	ucdn	TBD
201604405	ucdt	Gib mir deine Steckrüben oder du wirst es bereuen!
201651681	ucdt	Spiele
201812732	ucdt	innerFramePopup
202477504	ucdt	[spend 1], deck eine Karte auf. >> Wenn die Karte eine Kreatur zeigt, nimmst du sie in dein [#HAND#] auf und drehst deine Karte um.
202754961	ucdt	O. K.
203665632	ucdt	Als Dunkeldorne sich im Dornenwald ansiedelte, kamen viele ihrer Chugawug-Soldaten mit ihr.
204050038	ucdt	Name: Sam Potts<br>Ort: Freistätte
204056730	ucdt	Als den Kundschaftern klar wurde, was Stefan Schattenscherbe vorhatte, beschlossen sie, die SRS zu verlassen.
205071320	ucdt	Tier-Trainer
205603594	ucdt	innerFramePopup
205859713	ucdt	<i>Zerquetschen - </i> Wenn deine angreifende Kreatur einen Kampf um 4 oder mehr gewinnt, darfst du deine Karte umdrehen. Mache die Karte dann bereit.
205898472	ucdt	[*title*]: "[*title*]" ist bereit und #actor() kann eine Karte ziehen.
206028313	ucdt	Blaue Explosion
206065359	ucdt	1 Karte im [#DECK#].
206543575	ucdt	O.K.
206648997	ucdt	Nein
206717507	ucdt	[*title*]: Gegnerische [#CREATURES#] in dieser Spalte erhalten -3 Abwehr.
206841500	ucdt	[R]: Zerstöre eine gegnerische gewonnene Karte.
208075923	ucdt	Hemd des Kartenhais
209778277	ucdt	Dieser Kampf ist für Freunde reserviert.
209996857	ucdt	Diese Karte aktivieren und eine Ressource erhalten?
210219867	ucdt	[Spend 4], Verdecke diese Karte. >> Zerstöre die Feinde aller deiner Pixies. 
210252306	ucdt	%1 Sek. pro Zug
210523737	ucdt	Deine Verbündeten wurden zum Jagen gebracht.
210616350	ucdt	[Spend 0], verdecke diese Karte. >> Mache eine deiner [Order]-Kreaturen bereit.
210679608	ucdt	Abbrechen
211233030	ucdt	Gesamtkarten im Kartensatz: %1
211511331	ucdt	Chugawug-Koch
211762609	ucdt	Willst du gleich in ein Spiel einsteigen?
212049799	ucdt	Position
213629839	ucdt	0
213861841	ucdt	Ich habe Sterne geschaffen!
214278622	ucdt	Waldtroll-Schamane
214556416	ucdt	Als meisterhafter Angler hat Leo keine Angst vor nassen Socken.
214585144	ucdt	Keine seltenen
214809461	ucdt	Nachdem du eine Karte in dein Inventar ausgespielt hast, gibt dir jede Karte in deinem Inventar eine Münze, die du in diesem Zug ausgeben kannst.<br><br> <IMG SRC=":/images/tutorial_images/tutorial_coins.png"> <br><br> Klicke mit der rechten Maustaste auf eine Karte, wenn du sie größer sehen willst. Klicke sie noch mal an, wenn du sie wieder in normaler Größe sehen willst.<br><br> <IMG SRC=":/images/tutorial_images/tutorial_mouse_right_click.png"> <br><br> Rechtsklicke <i>Plündere das Dorf</i>, um die Karte zu lesen.
215075427	ucdt	Free Realms virtuelle Belohnung
215330293	ucdt	Hippe aufgekrempelte Hose (Gelb)
215451585	ucdt	[*title*]: Die nächste Kreatur, die 2 Münzen kostet, die #actor() in diesem Zug aus#does([:PLAY:]), muss keine Kreatur, die 1 Münze kostet, verjagen.
215655234	ucdt	"Hätte nie gedacht, dass ich mal meinen Wagen als Deckung benutzen würde."
215817762	ucdt	Helden sind besondere [#CREATURES#]!
217661026	ucdt	Wir haben in den Höhlen unsere Krafttiere getroffen. Meines war ein Pinguin.
217714700	ucdt	Spielen
217766645	ucdt	[Stars 2], Verdecke diese Karte. >> Deine verteidigende Kreatur erhält <b>+1 Abwehr</b> für jeden gefiederten Drachling im Spiel.
218462643	ucdt	Wunderschöner Blumenstrauß
218982321	ugdt	{v}lösen{1s=löse,2s=löst,3s=löst,1p=lösen,2p=löst,3p=lösen}
219963918	utdt	{n}Entdecker{nf="Entdeckerin"}
220084964	ucdt	Glattschuh-Mitarbeiter
221197593	ucdt	Elementar-Zauberstab
221832638	ucdt	Nevio Wackelzahn
222024739	ucdt	Rechts
222440700	ucdt	Quak! Ein amphibisches Hemd für deine Katze.
222540449	ucdt	[*title*]: #Actor() #does([#PUT1#]) eine Karte aus #second(#deinem(=[*actor*],[#DISCARD_PILE#]))#third(#seinem(=[*actor*],[#DISCARD_PILE#])) in #seinen([#HAND#]) auf.
222589568	ucdt	Einige Kreaturen aktivieren?
222909830	ucdt	Free Realms virtuelle Belohnung
222917957	ucdt	[Sammle 4] Deine Kreaturen erhalten für jede Unterstützungskarte, die du im Spiel hast, +1 Angriff und +1 Abwehr.<br>[Y]: Ziehe eine Karte.
223156435	utdt	{n}Zauberer{nf="Zauberin"}
223160207	ucdt	Nutzungsvereinbarung
223186638	ucdt	Kampf zusehen
223648477	ucdt	Die Pause ist vorbei, Jungs! Zurück an die Arbeit!
223652699	ucdt	Grün
223688227	ucdt	Manchmal gehen Niedlichkeit und Glück Hand in Hand.
225007186	ucdt	Gefährliche Sachen kommen in kleinen Verpackungen.
225077239	ucdt	Wagenfahrer
226616379	ucdt	Infos einholen
226940005	ucdt	Heimlichkeit erreicht man nicht nur durch herumschleichen. Es geht darum, sich an seine Umgebung anzupassen und unsichtbar zu werden.
227220928	ucdt	Alle deine verbündeten [Order]-Kreaturen erhalten <b>+2 Abwehr</b>.
227969912	ucdt	Ressource umdrehen, um "[*target3*]" +2 Abwehr zu verleihen?
228326205	ucdt	#
228543638	ucdt	Ich kann nicht betäubt werden!
228671804	ucdt	Welche Karte willst du ablegen, um "[*target2*]" zu retten?|Egal|Entscheide, welche Karte du ablegen willst, um "[*target2*]" zu retten!
228813514	ucdt	"[*target3*]" wurde bereit gemacht.
228957243	ucdt	Kartenstapel
229146973	ucdt	"Ich habe eine fortgeschrittene Herausforderung für dich", sagt Sam. "Mal schauen, wie du dich machst, wenn ich zu Beginn bereits den Wolfsgefährten und die Sportsonnenbrille im Spiel habe."
229809796	ucdt	Infos einholen
229859932	ucdt	innerFramePopup
230195622	ucdt	Feen-Unruhestifter
231042708	ucdt	<link target="msg:27826">Plündern 3</link>: Wenn diese Karte angreift, machst du eine deiner verbündeten [Machine]-Kreaturen bereit.<br>[R]: Gewinne eine Karte.
231348925	ucdt	Die besten Baumaterialien aus dem Lager von Schrottproduzent Schorsch!
232517813	ucdt	Wähle eine Kreatur.
232594037	ucdt	Nenbert
233837972	ucdt	Warte darauf, dass der Gegner, bevor er dem Kampf beitritt, einen Kartensatz auswählt.
233981902	ucdt	[*title*]: Immer wenn #actor() in diesem Kampf eine Karte auf#does([:FLIP:]), #does([#MAY#]) #er([*actor*]) sie ablegen, ihre Edelsteine ignorieren und als Ersatz eine neue Karte aufdecken.
234085389	ucdt	Manchmal hat eine Mahlzeit echt durchschlagende Wirkung.
234128587	ucdt	Übungsspiel
234354215	ucdt	Mit Zeitlimit
234423104	ucdt	Trage unten deine Frage an den Schiedsrichter ein. Wir bitten um etwas Geduld, während deine Frage beantwortet wird. Um eine schnellere Antwort zu erhalten, kannst du auch einen Bug melden oder die Wissensdatenbank aufsuchen, indem du auf eine der Schaltflächen unten klickst.
234527305	ucdn	TBD
234634570	ucdt	Vielen Dank!
235101331	ucdt	Welche Karte möchtest du zuerst zurücklegen?
235331638	ucdt	Welche meiner [#CREATURES#] soll Chaos anrichten?
236198514	ucdt	Wer soll gewählt werden?
236200910	ucdt	Runde %1
238245167	ucdt	Du kannst diese Karte nicht ausspielen, es sei denn, deine [Order]-Kreatur kämpft.<br>Lege den Feind dieser Kreatur ins [#HAND#] #second(#deines(=[*actor*],[#OWNER#]))#third(#seines(=[*actor*],[#OWNER#])) zurück.
238371612	ucdt	SRS-Flammenwerfer
238518343	ucdt	Jedes Mal wenn eine gegnerische Kreatur in einer Spalte ausgespielt wird, in der du keine Kreatur hast, darfst du diese Karte in diese Spalte verschieben. <br>[G]: +3 Abwehr
238839290	ucdt	[*title*]: #Actor() #does([:READY:]) alle #second(#deinen(=[*actor*],[#CREATURES#]))#third(#seinen(=[*actor*],[#CREATURES#])) bereit und aktiviert alle gegnerischen Kreaturen.
239140930	ucdt	1 Münze ausgeben, um eine Karte aufzudecken, sie in dein [#HAND#] aufzunehmen und, wenn sie eine Kreatur ist, eine Karte ziehen zu können?
239697740	ucdt	Standardbeschreibung kommt hier hin
239720852	ucdt	Untertitel
240201902	ucdt	Wie konntest du mich nur besiegen? Es ist unvorstellbar! Spiel nochmal gegen mich, wenn du dich traust! Diesmal werde ich aber einen besseren Kartensatz benutzen!
241501317	ucdt	Nachdem dieser Yeti von einer Lawine erfasst wurde, war er nie mehr derselbe.
241536138	ucdt	Free Realms virtuelle Belohnung
241953917	ucdt	Ja
242748380	ucdt	Das prächtigste Outfit bei Free Realms!
243064493	ucdt	Du hast kein gültiges Abonnement.
243069926	ucdt	Erstellt Verbindung zum Gateway ...
243240430	ucdt	Kämpfe: %3
243574186	ucdt	%1 Karten abgelegt.
243951093	ucdt	Vert
244137587	ucdt	Einen Verbündeten bereitmachen?
244460967	ucdt	Zug Nr. #number([*turnNumber*]) beginnt.
244734542	ucdt	Kapitän Eisenrumpf
244925070	ucdt	Hooligan-Anführer
246209521	ucdt	Für den Sieg!\Aufgewacht!\Auf die Beine!
246374063	ucdt	"Seit ich aus der Kartenhai-Gruppe geflogen bin, habe ich die Nase voll von dem Spiel", schnieft Mogelbert. "Aber ich habe eine geheime Herausforderung für dich. Sie funktioniert wie das normale Spiel, aber ich habe zu Beginn bereits den Ninja-Feen-Gefährten im Spiel."
246814715	ucdt	Hut des Ordnungspolizisten
247376767	ucdt	Betäube eine gegnerische Kreatur für jede deiner [Chaos]-[#CREATURES#].
247600874	ucdt	Einige Verbündete wurden bereit gemacht.
247960095	ucdt	Ja! Ich habe dich vernichtend geschlagen! Lass uns noch einmal spielen - ich kann es kaum erwarten, dich nochmal fertigzumachen!
248469603	ucdt	Free Realms virtuelle Belohnung
248891134	ucdt	[Spend 1] >> Aktiviere die Karte. <br>Wenn eine deiner [#CREATURES#] jagt und deine Karte aktiviert ist, kommt ihr Feind ins Blatt ihres Besitzers.<br>Verdecke die Karte, wenn du sie bereit machst.
248907467	ucdt	Sonstige
249039190	ucdt	"He, was machst du mit der Axt?"
249123139	ucdt	1 Karte im [#HAND#].
250018350	ucdt	"[*target1*]" soll zerstört werden. Einfach zum Spaß.
250926237	ucdt	Soll ein Verbündeter in eine gewonnenen Karte verwandelt werden?
251532311	ucdt	Fehler bei der Kartensatzgruppierung
251678581	ucdt	Flammenblitz
251919334	ucdt	Du kannst dich nicht selbst ignorieren!
252294460	ucdt	Sie hofft, dass jemand zum Essen vorbeischaut.
253411207	ucdt	innerFramePopup
254554832	ucdt	Zugang eingeschränkt
254893469	ucdt	"Waldriesen sind völlig humorlos. Sarkasmus sollte man sich sparen, wenn man nicht plattgetrampelt werden will." -Dokalok
255604144	ucdt	Paarungen für Runde: %1
255618155	ucdt	%s schließt in %1 Minuten.
256487947	ucdt	O. K.
257610555	ucdt	Spiele einen Robgoblin von deinem [#DISCARD_PILE#] aus.
257755916	ucdt	Held!
258260765	ucdt	Feuerkröten verfügen über die beunruhigende Fähigkeit, ihr Essen zu kochen, während sie es kauen.
259093503	ucdt	Links
259360483	ucdt	Kartentyp
260290241	ucdt	Lässt dreißig Minuten lang einen Heiligenschein über dem Spieler erscheinen.
260339973	ucdt	Promo-Kartensätze
260757980	ucdt	Karte Nr.
261788341	ucdt	Dieses Turnier ist für Benutzer mit einem "[*ratingType*]"-Rang [*comparisonText*] [*ratingLimit*] reserviert.
262643100	ucdt	Tausch:
263076704	ucdt	Ignorieren
263217068	ucdt	... eine Quest suchen
263247587	ucdt	Deck für deine angreifende Kreatur im Kampf zwei zusätzliche Karten auf.
263280317	ucdt	[*title*]: #Actor() #does([:DRAW:]) eine Karte, um den Kampf zu gewinnen.
264357420	ucdt	Lässt dich 15 Minuten lang im Rampenlicht stehen.
264846300	ucdt	Eine Kreatur aktivieren und diese Karte umdrehen, um eine gegnerische gewonnene Karte zu zerstören?
265331207	ucdn	TBD
265489073	ucdt	Gelegenheitsspiel-Lobby 11
265704961	ucdt	Kartenangriffsbeute
265724808	ucdt	Deine Kreatur unterstützen?
265855515	ucdt	[*title*]: #second(#Deinen(=[*actor*],[#CREATURES#]))#third(#Seinen(=[*actor*],[#CREATURES#])) decken im Kampf eine zusätzliche Karte auf.
266043107	ucdt	Finstere Agentin
267195539	ucdt	Zuschauer
267250803	ucdt	Sound
268524348	ucdt	Hast du den eisernen Willen eines wahren Schmieds in dir?
268853708	ucdt	[*title*]: #second(#Deinen(=[*actor*],[#OTHER_CREATURES#]))#third(#Seinen(=[*actor*],[#OTHER_CREATURES#])) jagen, werden aber nicht aktiviert.
268900240	ucdt	Nimm eine Kreaturenkarte von deinem Ablagestapel und nimm sie in dein Blatt auf.
271091346	ucdt	Menü
272033430	ucdt	Artefakt
272161699	ucdt	Böser Postbote
272207295	ucdt	%1 aus Kartensatz entfernen
272572600	ucdt	200 Millionen Jahre Evolution, mit einem praktischen Reißverschluss.
272582381	ucdt	Hinzufügen der Karte fehlgeschlagen
272650019	ucdt	größer
272910873	ucdt	Maschine
275092085	ucdt	Tauschgesuch abbrechen
275531586	ucdt	Aktueller [#DECK#]
276113705	ucdt	Meister der Eiswölfe
276697881	ucdt	[Spend 2], verdecke diese Karte. >> Zerstöre eine gegnerische aktivierte Kreatur mit 3 Abwehr oder weniger.
276880379	ugdt	{v}macht{for="machen",sep="bereit"}
277733122	ucdt	Du hast 250 Credits gewonnen!
278028813	ucdt	Lavasturm-Berge
278212705	ucdt	%1 von %2 Tauschgesuchen.
278254300	ucdt	Kämpfe werden nicht einfach so entschieden. Jeder Spieler deckt die oberste Karte seines Kartensatzes auf und nutzt die Edelsteine auf dieser Karte, um seiner Kreatur zu helfen. <br><br> <b>Klicke auf PASSEN.</b>
278297982	ugdt	 {v}findet{for="finden"} 
278809681	ucdt	innerFramePopup
280053829	ucdt	Zurücksetzen
280278804	ucdt	Wechselwesen-Steinkrieger
