186179481	ucdt	[*title*]: #actor() zapeia [*target1*] e atordoa [*target2*]. 
186374950	ucdt	Prêmio Virtual do Free Realms
186673682	ucdt	[*title*]: #actor() zapeia [*target2*] e vira [*title*] para destruir uma carta pontuada adversária.
187380877	ucdt	Pés
187779254	ucdt	Sanduíche de punho
188249744	ucdt	Você não pode ignorar os integrantes da equipe.
188647640	ucdt	Código de resgate
188762174	ucdt	Prêmio Virtual do Free Realms
188987676	ucdt	Você joga [*target1*] contra [*target2*].
189046833	ucdt	Não foi possível carregar o teu Baralho "Jogar Já" ou talvez você tenha escolhido um formato inválido. Por favor, escolha outro baralho nas tuas configurações Jogar Já.
189124969	ucdt	Arremesso floren
189455534	ucdt	Informações sobre a fila do torneio
189456592	ucdt	[*title*]: a carta [*title*] foi zapeada para salvar [*target2*].
189514480	ucdt	Não me faça usar isso!
189856540	ucdt	Lenda
189877578	ucdt	Jogadores (%1) 
190168913	ucdt	innerFrame 
190198149	ucdt	Eu pontuei algumas cartas!
190271633	ucdt	Eu desenterrei [*target1*].
191428456	ucdt	Prêmio Virtual do Free Realms
191608650	ucdt	tênis de skatista (vermelho)
192073831	ucdt	É necessário selecionar um baralho.
192410213	ucdt	Contagem<br>
192741798	ucdt	Dentada de Aço
193329376	ucdt	[Spend 1], me zapeie >> Abra uma carta e coloque-a na sua mão. Se ela tiver pelo menos três pedras preciosas, me destrua. 
193965342	ucdt	innerFramePopup
194327189	ucdt	Olho de peixe
195299846	ucdt	Gastar 2 estrelas e me zapear para dar à sua criatura que está atacando +1 de ataque (ou +2 se for um herói)?
195472193	ucdt	Me zapear?
195708985	ucdt	Prêmio Virtual do Free Realms
195931474	ucdt	Atravessando
196016718	ucdt	Convidar para a guilda
196538199	ucdt	<br><br>O placar está 2 a 1 para você. Vença mais uma partida para ganhar o jogo.
197069080	ucdt	Destrua uma criatura adversária em outra coluna.
197644281	ucdt	Essa não! Não há nenhum yeti na sua mão!
198208587	ucdt	Adiar
198395014	ucdt	Jogo Perdido
200649887	ucdt	Você forneceu um código de jogo inválido.
201212011	ucdt	Engenheiro Mecânico
201328759	ucdt	TBD
201604405	ucdt	Me dê seus nabos ou você vai se arrepender!
201651681	ucdt	Jogos
201812732	ucdt	innerFramePopup
202477504	ucdt	[spend 1], abra uma carta >> Se você revelou uma criatura, coloque-a na sua mão e me vire.
202754961	ucdt	Certo
203665632	ucdt	Quando Darkthorne se estabeleceu na sua nova casa na Floresta de Espinhos, muitos soldados chugawugs vieram com ela.
204050038	ucdt	Nome: Sam Potts<br>Localização: Santuário
204056730	ucdt	Quando os escoteiros perceberam as intenções do Tyrone Shadowshard, decidiram abandonar a SRS.
205071320	ucdt	Treinador de animais
205603594	ucdt	innerFramePopup
205859713	ucdt	<i>Esmagamento - </i> Quando a sua criatura que está atacando vence uma batalha por 4 ou mais, você pode me virar. Se fizer isso, prepare essa criatura.
205898472	ucdt	[*title*]: a carta [*title*] está pronta, então #actor() tira uma carta.
206028313	ucdt	Explosão azul
206065359	ucdt	1 carta no baralho
206543575	ucdt	Certo
206648997	ucdt	Não
206717507	ucdt	[*title*]: as criaturas adversárias na coluna #do([*title*]) recebem -3 de defesa.
206841500	ucdt	[R]: Destrua uma carta pontuada adversária.
208075923	ucdt	Camisa do carteador
209778277	ucdt	Essa partida é apenas para amigos.
209996857	ucdt	Me zapear para recuperar um recurso?
210219867	ucdt	[Spend 4], me vire com a face para baixo >> Destrua os inimigos de todos os seus pixies.
210252306	ucdt	%1s por vez
210523737	ucdt	Eu fiz com que meus aliados caçassem.
210616350	ucdt	[Spend 0], me vire com a face para baixo >> Prepare uma das suas criaturas da ordem.
210679608	ucdt	Cancelar
211233030	ucdt	Total de cartas no baralho: %1
211511331	ucdt	Chugawug cozinheiro
211762609	ucdt	Quer ir direto para um jogo?
212049799	ucdt	Posição
213629839	ucdt	00:00:00 
213861841	ucdt	Eu consegui algumas estrelas!
214278622	ucdt	Troll xamã da floresta
214556416	ucdt	O Chip é um pescador campeão e não se importa nem um pouco de molhar os pés.
214585144	ucdt	Sem raridades
214809461	ucdt	Agora que você jogou uma carta no seu inventário, cada carta que estiver ali vai dar a você uma moeda para gastar em cada turno. <br><br> <IMG SRC=":/images/tutorial_images/tutorial_coins.png"> <br><br> Se você quiser ver uma versão maior de uma carta, clique com o botão direito nela. Para fechá-la, clique nela mais uma vez. <br><br> <IMG SRC=":/images/tutorial_images/tutorial_mouse_right_click.png"> <br><br> Clique com o botão direito em <i>Saqueie a Aldeia</i> para ler a carta. 
215075427	ucdt	Prêmio Virtual do Free Realms
215330293	ucdt	Calças Moderninhas (Amarelas)
215451585	ucdt	[*title*]: a próxima criatura de tamanho 2 que #actor() jogar nesta vez não precisará perseguir uma criatura de tamanho 1.
215655234	ucdt	'Não pensei que fosse usar meu kart para cobertura!'
215817762	ucdt	Heróis são criaturas especiais!
217661026	ucdt	Nas cavernas, descobrimos qual é o nosso animal da força. O meu foi um pinguim.
217714700	ucdt	Jogar
217766645	ucdt	[Stars 2], Me vire com a face para baixo >> Sua criatura que está defendendo recebe <b>+1 de defesa</b> por cada Dragão Emplumado em jogo.
218462643	ucdt	Buquê lindo
218982321	ugdt	{v}separar{1s="separo",2s="separa",3s="separa"} 
220084964	ucdt	Reparador Slickshoes
221197593	ucdt	Varinha dos Elementos
221832638	ucdt	Noggle Cogloose
222024739	ucdt	Direita
222244259	utdt	{v}convidar{1s="convido",2s="convida",3s="convida"}
222440700	ucdt	Croc! Uma camisa de anfíbio para o seu gato.
222540449	ucdt	[*title*]: coloca uma carta da #second("sua pilha de descarte")#third("pilha de descarte dele") na mão.
222589568	ucdt	Zapear algumas criaturas?
222909830	ucdt	#Cap([#VIRTUAL_REWARD#]) do Free Realms
222917957	ucdt	[Collect 4] As suas criaturas conseguem +1 de ataque e +1 de defesa para cada carta de suporte que você tem no jogo.<br>[Y]: Tire uma carta.
223160207	ucdt	Termos / Condições
223186638	ucdt	Observar partida
223648477	ucdt	O intervalo acabou, meninos! De volta ao trabalho!
223652699	ucdt	Verde
223688227	ucdt	Algumas vezes, esperteza e sorte andam juntas.
225007186	ucdt	Coisas perigosas vêm dentro de pacotes pequenos.
225077239	ucdt	Piloto de kart
226616379	ucdt	Pegar informações
226940005	ucdt	Cautela não é apenas se esquivar por aí. É se confundir com o ambiente e se tornar invisível.
227220928	ucdt	Todos os meus aliados da ordem conseguem <b>+2 de defesa</b>.
227969912	ucdt	Virar uma carta de recurso para dar +2 de defesa a [*target3*]?
228326205	ucdt	nº
228543638	ucdt	Não posso ser #ms("atordoado")#fs("atordoada").
228671804	ucdt	Que carta você vai descartar para salvar [*target2*]?|Esquece|O meu dono está decidindo qual carta será descartada para salvar [*target2*]!
228813514	ucdt	Eu preparei [*target3*].
228957243	ucdt	Maços
229146973	ucdt	'Eu criei um desafio avançado pra você', diz Sam. 'Vamos ver o que você pode fazer quando eu começo com o Lobo Companheiro e com os Óculos Esportivos no jogo.'
229809796	ucdt	Pegar informações
229859932	ucdt	innerFramePopup
230195622	ucdt	Fada encrenqueira
231042708	ucdt	<link target="msg:27826">Saqueie 3</link>: Quando eu atacar, prepare um dos meus aliados da [Machine].<br>[R]: Pontue uma carta.
231348925	ucdt	Os melhores suprimentos reaproveitados do depósito do Gastão Sucata!
231926001	utdt	{nf}carta pontuada{fp="cartas pontuadas"}
232517813	ucdt	Selecione uma criatura.
232594037	ucdt	Nenjai
233837972	ucdt	Esperando o adversário escolher um baralho antes de entrar no jogo.
233981902	ucdt	[*title*]: sempre que #actor() abre uma carta durante este combate, poderá descartá-la, ignorar as pedras preciosas dela e abrir uma nova carta para substituí-la.
234085389	ucdt	Algumas vezes, uma refeição pode te acertar em cheio.
234128587	ucdt	Praticar
234354215	ucdt	Cronometrado
234423104	ucdt	Digite abaixo sua pergunta para o Árbitro. Tenha paciência para esperar pela resposta. Para conseguir uma resposta mais rapidamente, reporte um bug ou visite a base de conhecimento clicando em um dos botões abaixo.
234527305	ucdt	TBD
234634570	ucdt	Muito obrigado!
235101331	ucdt	Qual carta você gostaria de colocar de volta primeiro?
235331638	ucdt	Qual das minhas criaturas deve causar confusão?
236198514	ucdt	Quem eu devo escolher?
236200910	ucdt	Rodada %1
238245167	ucdt	Você não pode jogar comigo, a menos que sua criatura da [Order] esteja lutando.<br>Coloque o inimigo dessa criatura na mão do seu respectivo dono.
238371612	ucdt	Lança-chamas da SRS
238518343	ucdt	Quando uma criatura adversária é jogada em uma coluna onde não existe uma criatura sua, você pode me mover para essa coluna. <br>[G]: +3 de defesa
238839290	ucdt	[*title*]: #actor() prepara todas as #second("suas criaturas")#third("criaturas dele") e zapeia todas as criaturas adversárias.
238859307	utdt	{nfp}Crackshot
239140930	ucdt	Gastar 1 moeda para abrir uma carta, pegá-la na mão e tirar uma carta se for uma criatura?
239697740	ucdt	A descrição padrão entra aqui
239720852	ucdt	Legenda
240201902	ucdt	Como você conseguiu me vencer? Inacreditável! Jogue comigo mais uma vez, é um desafio - mas agora eu vou usar um baralho melhor!
241501317	ucdt	Depois que este Yeti foi pego em uma avalanche, ele nunca mais foi o mesmo.
241536138	ucdt	Prêmio Virtual do Free Realms
241953917	ucdt	Sim
242748380	ucdt	A roupa mais rica do Free Realms!
243064493	ucdt	Você não tem uma assinatura válida.
243069926	ucdt	Conectando-se ao gateway...
243240430	ucdt	Partidas: %3 
243574186	ucdt	%1 de cartas descartadas
243951093	ucdt	Definição
244137587	ucdt	Preparar um aliado?
244460967	ucdt	Iniciando o turno #number([*turnNumber*]). 
244734542	ucdt	Capitão Ferrolho
244925070	ucdt	Hooligan líder
246209521	ucdt	Pela vitória!\Sejam brilhantes!\Levantem!
246374063	ucdt	'Desde que me expulsaram da Turma do Carteado, eu não jogo mais', choraminga o Shifty. 'Mas eu tenho um desafio secreto pra você. É como o outro jogo, mas eu começo com o Duende Ninja Companheiro no jogo.'
246814715	ucdt	quepe policial da [:ORDER:]
247376767	ucdt	Atordoe uma criatura do adversário para cada criatura do caos que você tem.
247600874	ucdt	Eu preparei alguns aliados.
247960095	ucdt	Viva, eu ganhei de você! Vamos jogar de novo - eu mal posso esperar para acabar com o seu baralho outra vez!
248469603	ucdt	Prêmio Virtual do Free Realms
248891134	ucdt	[Spend 1] >> Me zapeie.<br>Se uma das suas criaturas caçar e eu estiver zapeado, coloque o inimigo dela na mão do dono dele.<br>Depois de me preparar, me vire com a face para baixo.
248907467	ucdt	Outra
249039190	ucdt	'Ei, o que você está fazendo com esse machado?'
249123139	ucdt	1 carta na mão
250018350	ucdt	Eu escolho [*target1*] para destruir. Só para passar o tempo.
250926237	ucdt	pontuar um aliado?
251532311	ucdt	Erro na facção do baralho
251678581	ucdt	Labareda
251919334	ucdt	Você não pode ignorar você mesmo.
252294460	ucdt	Ela está esperando que alguém pare para o jantar.
253411207	ucdt	innerFramePopup
254554832	ucdt	Acesso restrito
254893469	ucdt	"Os gigantes da floresta não têm senso de humor. Melhor não ser sarcástico ou você pode ser pisoteado." --Docaloc
255604144	ucdt	Confrontos por rodada: %1
255618155	ucdt	%s vai se fechar em %1 minutos.
255927320	utdt	Tente de novo mais tarde.
256487947	ucdt	Certo
257610555	ucdt	Jogue uma criatura robgoblin da sua pilha de descarte.
257755916	ucdt	Herói!
258260765	ucdt	Sapos de fogo têm a misteriosa habilidade de cozinhar sua comida enquanto mastigam. 
259093503	ucdt	Esquerda
259360483	ucdt	Tipo de carta
260290241	ucdt	Posiciona um halo sobre o jogador por trinta minutos.
260339973	ucdt	Maços promocionais
260757980	ucdt	Número da carta
261788341	ucdt	Esse torneio é restrito a usuários com a pontuação de [*ratingType*] [*comparisonText*] [*ratingLimit*].
262643100	ucdt	Negociar:
263076704	ucdt	Ignorar
263217068	ucdt	...encontrar uma missão
263247587	ucdt	Abra duas cartas extras para a sua criatura que está atacando na batalha.
263280317	ucdt	[*title*]: #actor() tira 1 carta para ganhar a batalha.
264357420	ucdt	Lança os holofotes sobre você por 15 minutos.
264846300	ucdt	Zapear uma criatura e me virar para destruir uma carta pontuada adversária?
265331207	ucdt	TBD
265489073	ucdt	Lobby de jogos amistosos 11
265704961	ucdt	Espólio do Assalto de Cartas
265724808	ucdt	Ajudar sua criatura?
265855515	ucdt	[*title*]: as #second("suas criaturas")#third("criaturas de [*actor*]") abrem uma carta adicional quando estão lutando.
266043107	ucdt	Agente do conselho sombrio
267195539	ucdt	Observadores
267250803	ucdt	Som
268524348	ucdt	Você tem punhos de aço para ser #mp("um ferreiro")#fp("uma ferreira") de verdade?
268853708	ucdt	[*title*]: todas as #second("suas outras criaturas")#third("outras criaturas de [*actor*]") caçam, mas não zapeiam.
268900240	ucdt	Tire uma [:CARD:] de criatura da sua [#DISCARD_PILE#] e coloque-a na sua mão.
271091346	ucdt	Menu
272033430	ucdt	Artefato
272161699	ucdt	Carteiro Maligno
272207295	ucdt	Excluir %1 do baralho
272572600	ucdt	200 milhões de anos de evolução, com um zíper conveniente.
272582381	ucdt	Adicionar falha da carta
272650019	ucdt	maior do que
272910873	ucdt	Máquina
275092085	ucdt	Cancelar proposta de negociação
275531586	ucdt	Baralho Atual
276113705	ucdt	Mestre dos Lobos do Gelo
276697881	ucdt	[Spend 2], me vire com a face para baixo >> Destrua uma criatura zapeada do adversário com 3 ou menos de defesa.
276880379	ugdt	{v}preparar{1s="preparo",2s="prepara",3s="prepara"}
277733122	ucdt	Você ganhou 250 Créditos!
278028813	ucdt	Montanhas da Tempestade de Lava
278212705	ucdt	%1 de %2 propostas de negociação.
278254300	ucdt	A batalha não é decidida assim tão facilmente. Cada jogador abre a carta no topo do seu baralho e usa suas pedras preciosas para ajudar sua criatura. <BR><BR> <b>Clique em PASSO.</b>
278297982	ugdt	{v}encontrar{1s="encontro",2s="encontra",3s="encontra"}
278809681	ucdt	innerFramePopup
280053829	ucdt	Reiniciar
280278804	ucdt	Mutante guerreiro de pedra
280931594	ucdt	[Spend 3] >> Abra uma carta. Se abrir um recurso [Nature], pontue-o.
281085422	ucdt	Camisa florida para cães
281405036	ucdt	Eu acabei de aprender esse jogo, mas já estou entendendo bem as táticas. Eu tive sorte daquela vez! Talvez você tenha mais sorte quando jogarmos de novo.
281715768	ucdt	Piloto de demolição
282002810	ucdt	Estou indo observar negociações
282343059	ucdt	Preparar duas
282408068	ucdt	Gastar 0 moeda para me zapear?
282675717	ucdt	É legal tentar coisas novas. Mesmo se você for mal em todas elas.
283368073	ucdt	Assinatura ativa!
283991671	ugdt	{v}embaralhar{1s="embaralho",2s="embaralha",3s="embaralha"}
286006839	ucdt	Os Buscadores de Água podem trazer um aliado de volta à vida.
286128828	ucdt	Devo jogar uma carta ou terminar a minha Fase de Ajuste?|Termine|Estou tentando descobrir quais cartas devo jogar.
286164183	ucdt	Jogue [*title*] para dar a você e ao adversário a habilidade de abrir uma carta extra durante esta batalha. O vencedor da batalha pontua uma carta extra.
286521263	ucdt	[Collect 3]: +3 de defesa.<br>[YY]: Pegue uma carta da sua pilha de descarte e coloque-a na sua mão.
286706336	ucdt	Floresta de Espinhos
287045386	ucdt	Quando eu falar com o vento, você já sabe o que vem por aí.
287167882	ucdt	TBD
287708854	ucdt	Jogos em Andamento: %1
287974502	ucdt	Óculos de sol tropicais para cães
288093573	ucdt	Eu preparei meus aliados!
288422959	ucdt	Estrutura
288483206	ucdt	A sua criatura que está lutando consegue +1 de ataque e +1 de defesa para cada carta da natureza no jogo.
288733234	ucdn	Card Assault Loot
288901950	ucdn	Card Assault Loot
289071469	ucdt	<span class="guildChatText">[*guild*]: [*speaker*]: [*chatText*]</span> 
289406842	ucdt	Texto do jogo
289511432	ucdt	"Derrotar um Cogumelo Gigante é fácil. Primeira lição: não seja pisado." -- Sperry, o botânico
289930837	ucdt	Este jogador está em uma negociação
289984423	ucdt	Definição
289995994	ucdt	Você precisa estar conectado para modificar estas configurações.
290734873	ucdt	[*target*] terminou a amizade com você.
291171396	ucdt	Abrir mão do jogo
291402478	ucdt	[Spend 1] >> Me zapeie.<br>Se uma das suas criaturas for destruída e eu estiver zapeado, tire uma carta.<br>Depois de me preparar, me vire com a face para baixo.
291437429	ucdt	"Ouvi dizer que um feiticeiro maluco aumentou o tamanho do seu sapo de estimação para que ele lute contra os demônios da Floresta de Espinhos." --Archnos
292235817	ucdt	Me zapeie para tirar uma carta para todas as criaturas preparadas em jogo.
292619254	ucdt	Deixar a guilda
292940059	ucdt	Lista de ignorados
293073875	ucdt	Esta carta tem mais de 1 ação válida, clique com o botão direito para selecionar a ação.
294541402	ucdt	[*title*]: #actor() descarta [*target2*] e destrói um recurso adversário.
295211572	ucdt	innerFramePopup
