177130950	ucdt	Ganas el doble de monedas durante 2 horas.
177259819	ucdt	¿Quién manda aquí?
177489695	ucdt	Información de la cuenta
177869632	ucdt	En lo más profundo del bosque, donde las sombras se transforman en telarañas, no bajes la guardia: ¡estás en los territorios de la reina araña! 
178245098	ucdt	Activa un objeto para aturdir a #un([#OPPOSING_CREATURE#]).
178458657	ucdt	Esta carta tiene más de una acción válida. Haz clic con el botón derecho para seleccionar una acción.
179025370	ucdt	[*title*]: todas las criaturas de coste 1 y 2 se destruyen.
179079717	ucdt	Runomante POD
179081470	ucdt	Tu rival se ha rendido. ¡Has ganado el duelo!
179269651	ucdt	Envía tu intercambio para que lo vean otros jugadores
179330044	ucdt	Aceptar
179786141	ucdt	Borrar carta
179958742	ucdt	Zarpazo gélido
180025573	ucdt	Mutante
180071923	ucdt	%1 ya está en tu lista de amigos.
181930309	ucdt	Criterio 3
182005690	ucdt	No puedes intercambiar cartas con [*target*] porque te está ignorando.
183010842	ucdt	... estás genial
183495080	ucdt	Explorador
183720550	ugdt	{v}conectar{1s="conecto",2s="conectas",3s="conecta",1p="conectamos",2p="conectáis",3p="conectan"}
183952151	ucdt	XXX
184683236	ucdt	Singular
185171397	utdt	{nm}Quiero
185808716	ucdt	[*originCard*]: pones "[*target1*]" en juego.
185837694	ucdt	¿Quién se imaginaría que una planta pudiera armar tanto escándalo?
186097941	ucdt	Hildegarda
186179481	ucdt	[*title*]: #second("#does([:ZAP:])")#third("#actor() #does([:ZAP:])") "[*target1*]" y #does([:STUN:]) a "[*target2*]".
186374950	ucdt	Cartas canjeables Free Realms
186673682	ucdt	[*title*]: #second("#does([:ZAP:])")#third("#actor() #does([:ZAP:])") "[*target2*]" y le #second("#does([#TURN_OVER#])")#third("#does([#TURN_OVER#])") a "[*title*]" para destruir #un([#SCORED_CARD#]) rival.
187380877	ucdt	Pies
187779254	ucdt	Bocadillo de nudillos
188249744	ucdt	No puedes ignorar a miembros del personal.
188647640	ucdt	Canjear código
188762174	ucdt	Cartas canjeables Free Realms
188987676	ucdt	Pones en juego "[*target1*]" en "[*target2*]".
189046833	ucdt	Tu mazo de incorporación inmediata no se ha podido cargar o bien su formato no es válido. Escoge otro mazo en tu configuración de incorporación inmediata.
189124969	ucdt	Lanzamiento de floren
189455534	ucdt	Información de la cola del torneo
189456592	ucdt	[*title*]: "[*title*]" se usa para salvar a "[*target2*]".
189514480	ucdt	¡No me obligues a usar esto!
189856540	ucdt	Dato curioso
189877578	ucdt	Jugadores (%1)
190168913	ucdt	innerFrame
190198149	ucdt	¡He ganado algunos puntos!
190271633	ucdt	Me he traído a "[*target1*]".
191428456	ucdt	Cartas canjeables Free Realms
191608650	ucdt	[:STREET_SKATER_SHOES:] (en rojo)
192073831	ucdt	Tienes que seleccionar un mazo.
192410213	ucdt	Cantidad<br>
192741798	ucdt	Dienteférreo
193329376	ucdt	[Spend 2], úsame >> Descubre una carta y ponla en tu mano. Si salen al menos 3 piedras preciosas, destrúyeme.
193965342	ucdt	innerFramePopup
194327189	ucdt	Ojo de pez
195299846	ucdt	¿Quieres gastar 2 estrellas y usarme para dar a tu criatura atacante +1 de ataque, o +2 de ataque si es un héroe?
195472193	ucdt	¿Quieres usarme?
195708985	ucdt	Carta canjeable Free Realms
195931474	ucdt	A toda vela
196016718	ucdt	Invitar al clan
196538199	ucdt	<br><br>Vas ganando 2 a 1. Vence en un duelo más para ganar la partida.
197069080	ucdt	Destruye #un([#OPPOSING_CREATURE#]) en otra columna.
197644281	ucdt	¡Vaya, no tienes yetis en tu mano!
198208587	ucdt	Aplazar
198395014	ucdt	Duelo perdido
200649887	ucdt	Se ha proporcionado un código de juego no válido.
201212011	ucdt	Ingeniero de vapor
201328759	ucdn	TBD
201604405	ucdt	¡Dame tus nabos o lo lamentarás!
201651681	ucdt	Duelos
201812732	ucdt	innerFramePopup
202477504	ucdt	[spend 1], descubre una carta >> Si sale una criatura, ponla en tu mano y dame la vuelta.
202754961	ucdt	OK
203665632	ucdt	Cuando Negraespina estableció su nueva residencia en Bosque Espinoso, muchos chugawug soldados vinieron con ella.
204050038	ucdt	Nombre: Mar Mita<br>Ubicación: Santuario
204056730	ucdt	Cuando descubrieron las intenciones de Telmo Runabruna, los exploradores decidieron dejar la SRR.
205071320	ucdt	[#TRAINER#] de animales
205603594	ucdt	innerFramePopup
205859713	ucdt	<i>Aplastar - </i> Cuando tu criatura atacante venza en una batalla por 4 o más, puedes ponerme boca abajo. Si lo haces, activa esa criatura.
205898472	ucdt	[*title*]: "[*title*]" se activa para que #second("puedas")#third("#actor() pueda") robar una carta.
206028313	ucdt	Estallido azul
206065359	ucdt	1 carta en el mazo
206543575	ucdt	OK
206648997	ucdt	No
206717507	ucdt	[*title*]: #los([#OPPOSING_CREATURE#]) en la columna de "[*title*]" obtienen -3 de defensa.
206841500	ucdt	[R]: destruye #un([#SCORED_CARD#]) rival.
208075923	ucdt	Camisa de jugador de cartas
209778277	ucdt	Esta partida es solo para amigos.
209996857	ucdt	¿Quieres usarme para recuperar un recurso?
210219867	ucdt	[Spend 4], ponme boca abajo >> Destruye #los([#FOE#]) de todos tus pixis.
210252306	ucdt	%s por turno
210523737	ucdt	He hecho cazar a mis aliados.
210616350	ucdt	[Spend 0], ponme boca abajo >> Activa una de tus criaturas [Order].
210679608	ucdt	Cancelar
211233030	ucdt	Total de cartas en el mazo: %1.
211511331	ucdt	Chugawug cocinera
211762609	ucdt	¿Quieres incorporarte directamente a un duelo?
212049799	ucdt	Puesto
213629839	ucdt	00:00:00
213861841	ucdt	¡He creado estrellas!
214278622	ucdt	Troll del bosque chamán
214556416	ucdt	A Iker Mita, como buen pescador que es, no le importa mojarse.
214585144	ucdt	No extraordinario
214809461	ucdt	Ahora que has puesto en juego una carta en tu inventario, cada carta que tengas en él generará una moneda por turno. <br><br> <IMG SRC=":/images/tutorial_images/tutorial_coins.png"> <br><br> Para ampliar una carta, haz clic con el botón derecho. Para volverla a su tamaño original, haz clic en ella otra vez. <br><br> <IMG SRC=":/images/tutorial_images/tutorial_mouse_right_click.png"> <br><br> Haz clic con el botón derecho en "Saqueo al pueblo" para leer su texto.
215075427	ucdt	Cartas canjeables Free Realms
215330293	ucdt	Pantalones de cintura baja (amarillos)
215451585	ucdt	[*title*]: la siguiente criatura de coste 2 que #second("pongas")#third("#actor() ponga") en juego durante este turno no tiene que relevar a una criatura de coste 1.
215655234	ucdt	"¡Nunca me imaginé que un kart sirviera para estas cosas!"
215817762	ucdt	¡Los héroes son criaturas especiales!
217661026	ucdt	En las cuevas nos encontramos con nuestro espíritu animal. El mío era un pingüino.
217714700	ucdt	Jugar
217766645	ucdt	[Stars 2], ponme boca abajo >> Tu criatura defensora obtiene <b>+1 de defensa</b> por cada dragón emplumado en juego.
218462643	ucdt	Hermoso ramo de flores
218982321	ugdt	{v}desmarcar{1s="desmarco",2s="desmarcas",3s="desmarca",1p="desmarcamos",2p="desmarcáis",3p="desmarcan"}
220084964	ucdt	Mecánico Baladizo
221197593	ucdt	Varita de los elementos
221832638	ucdt	Nogo Tuercasuelta
222024739	ucdt	Derecha
222440700	ucdt	¡Croac! Un traje anfibio para tu gato.
222540449	ucdt	[*title*]: #second("#does([:PUT:])")#third("#actor() #does([:PUT:])") una carta de #second("tu")#third("su") [#DISCARD_PILE#] en #second("tu")#third("su") mano.
222589568	ucdt	¿Quieres usar alguna criatura?
222909830	ucdt	Carta canjeable Free Realms
222917957	ucdt	[Collect 4] Tus criaturas obtienen +1 de ataque y de defensa por cada [#SUPPORT_CARD#] que tienes en juego.<br>[Y]: roba una carta.
223160207	ucdt	Términos / Condiciones
223186638	ucdt	Observar la partida
223648477	ucdt	¡Se acabó el descanso, chicos! ¡Al tajo!
223652699	ucdt	Verde
223688227	ucdt	A veces ser una monada puede traer buena suerte.
225007186	ucdt	Las cosas peligrosas se guardan en cajas pequeñas.
225077239	ucdt	Piloto de kart
226616379	ucdt	Obtener información
226940005	ucdt	El sigilo no consiste solo en andar de puntillas. Se trata de fundirse con el entorno y hacerse invisible.
227220928	ucdt	Todos mis aliados [Order] obtienen <b>+2 de defensa</b>.
227969912	ucdt	¿Quieres darle la vuelta a una carta de recurso para darle +2 de defensa a "[*target3*]"?
228326205	ucdt	Núm.
228543638	ucdt	¡No pueden aturdirme!
228671804	ucdt	¿De qué carta te vas a descartar para salvar a "[*target2*]"?|Da igual|¡Mi dueño está decidiendo de qué carta descartarse para salvar a "[*target2*]"!
228813514	ucdt	He activado "[*target3*]".
228957243	ucdt	Packs
229146973	ucdt	"He organizado un desafío especial en tu honor -dice Mar-, veamos cómo te las arreglas si empiezo poniendo 'Lobo acompañante' y 'Gafas de deporte' en juego."
229809796	ucdt	Obtener información
229859932	ucdt	innerFramePopup
230195622	ucdt	Hada alborotadora
231042708	ucdt	 <link target="msg:27826">Saqueo 3</link>: Cuando ataco, activa uno de mis aliados [Machine].<br>[R]: gana un punto.
231348925	ucdt	¡La mejor selección de materiales de construcción de Justino Juntachatarra!
231926001	utdt	{nm}punto
232517813	ucdt	Selecciona una criatura.
232594037	ucdt	Hanzo
233837972	ucdt	Esperando que el rival escoja su mazo para que se una a la partida.
233981902	ucdt	[*title*]: cada vez que #second("#does([:FLIP:])")#third("[*actor*] #does([:FLIP:])") una carta en esta batalla, #second("puedes descartarte")#third("puede descartarse") de ella, ignorando las piedras preciosas que han salido, y descubrir una nueva carta en su lugar.
234085389	ucdt	Hay comidas que sientan como un golpe en el estómago.
234128587	ucdt	Práctica
234354215	ucdt	Cronometrado
234423104	ucdt	Escribe la pregunta que le quieras hacer al árbitro aquí abajo. Te pedimos que tengas paciencia hasta que te contestemos. Si quieres obtener una respuesta más rápido, haz clic en los iconos que se muestran a continuación para informarnos de un error o consultar la base de conocimientos.
234527305	ucdn	TBD
234634570	ucdt	¡Muchas gracias!
235101331	ucdt	¿Qué carta quieres devolver primero?
235331638	ucdt	¿Cúal de mis criaturas inflinge caos?
236198514	ucdt	¿A quién debería escoger?
236200910	ucdt	Ronda %1
237036407	utdt	{nm}Frustrado{nf="Frustrada"}
238245167	ucdt	No puedes ponerme en juego a menos que haya una criatura [Order] combatiendo.<br>Pon al [#FOE#] de esa criatura la primera del mazo de su dueño.
238371612	ucdt	Lanzallamas SRR
238518343	ucdt	Cuando tu rival pone en juego una carta en una columna donde tú no tienes ninguna criatura, puedes moverme a esa columna. <br>[G]: +3 de defensa
238839290	ucdt	[*title*]: #second("#does([:READY:])")#third("#actor() #does([:READY:])") todas #second("tus")#third("sus") criaturas y #does([:ZAP:]) todas #los([#OPPOSING_CREATURE#]).
239140930	ucdt	¿Quieres gastar 1 moneda para descubrir una carta, ponerla en tu mano y robar otra carta si es una criatura?
239697740	ucdt	Default Description Goes Here 
239720852	ucdt	Subtítulo
240201902	ucdt	¿Cómo has podido ganarme? ¡No me lo puedo creer! Te desafío a otra, ¡pero esta vez usaré un mazo mejor!
241501317	ucdt	Desde que una avalancha le pasó por encima, este yeti no ha vuelto a ser el mismo.
241536138	ucdt	Cartas canjeables Free Realms
241953917	ucdt	Sí
242748380	ucdt	¡El traje más suntuoso de Free Realms!
243064493	ucdt	No tienes una suscripción válida.
243069926	ucdt	Conectando a la puerta de enlace...
243240430	ucdt	Partidas: %3
243574186	ucdt	%1 cartas descartadas
243951093	ucdt	Def.
244137587	ucdt	¿Quieres activar a un aliado?
244460967	ucdt	Comienza el turno #number([*turnNumber*]).
244734542	ucdt	Capitán Alfanje
244925070	ucdt	Líder de los gamberros
246209521	ucdt	¡Por la victoria!\¡Abrid los ojos a un nuevo día!\¡Poneos en pie!
246374063	ucdt	"No he vuelto a jugar desde que me expulsaron de la cuadrilla de jugadores -se queja Barajo-, pero tengo un desafío secreto para ti. Se juega como siempre, pero yo empiezo poniendo 'Hada ninja acompañante' en juego."
246814715	ucdt	Sombrero del orden de policía
247376767	ucdt	Aturde a una criatura del rival por cada una de tus criaturas [Chaos].
247600874	ucdt	¡He activado a mis aliados!
247960095	ucdt	¡Sí! ¡Menuda paliza te he dado! Vamos a jugar otra, ¡me muero por ganarte de nuevo!
248469603	ucdt	Cartas canjeables Free Realms
248891134	ucdt	[Spend 1] >> Úsame.<br>Mientras permanezca usada, cuando una de tus criaturas cace, pon a su enemigo en la mano de su dueño.<br>Ponme boca abajo cuando me actives.
248907467	ucdt	Otros
249039190	ucdt	"Oye, ¿qué haces con esa hacha?"
249123139	ucdt	1 carta en la mano
250018350	ucdt	Quiero destruir "[*target1*]". Porque sí.
250926237	ucdt	¿Quieres convertir un aliado en punto?
251532311	ucdt	Error de bando de mazo
251678581	ucdt	Llamarada
251919334	ucdt	No puedes ignorarte a ti mismo.
252294460	ucdt	Está esperando a que alguien venga para cenar.
253411207	ucdt	innerFramePopup
254554832	ucdt	Acceso restringido
254893469	ucdt	"Los gigantes del bosque no tienen sentido del humor, así que guárdate los comentarios jocosos si no quieres acabar aplastado." -- Doctordo
255604144	ucdt	Emparejamientos para la ronda: %1
255618155	ucdt	Free Realms se cerrará en %1 minutos.
256487947	ucdt	OK
256516683	utdt	{nf}zona de intercambio
257610555	ucdt	Pon en juego un robgoblin de tu [#DISCARD_PILE#].
257755916	ucdt	¡Héroe!
258260765	ucdt	Los sapos ígneos tienen la extraordinaria capacidad de cocinar su comida al mismo tiempo que la mastican.
259093503	ucdt	Izquierda
259360483	ucdt	Tipo de carta
260290241	ucdt	Aparece una aureola sobre la cabeza del jugador durante treinta minutos.
260339973	ucdt	Packs promocionales
260757980	ucdt	Carta núm.
261788341	ucdt	Este torneo está restringido a usuarios con una puntuación de [*ratingType*] [*comparisonText*] [*ratingLimit*].
262643100	ucdt	Intercambiar:
263076704	ucdt	Ignorar
263217068	ucdt	... a buscar una misión
263247587	ucdt	Descubre dos cartas más para tu criatura atacante en la batalla.
263280317	ucdt	[*title*]: #second("#does([:DRAW:])")#third("#actor() #does([:DRAW:])") una carta para vencer en la batalla.
264011071	utdt	{v}dar la vuelta{1s="doy la vuelta", 2s="das la vuelta", 3s="da la vuelta", 1p="damos la vuelta", 2p="dais la vuelta", 3p="dan la vuelta"} 
264357420	ucdt	Dirige el foco hacia tu persona durante 15 minutos.
264846300	ucdt	¿Quieres usar una criatura y darme la vuelta para destruir #un([#SCORED_CARD#]) rival?
265331207	ucdn	TBD
265489073	ucdt	Zona de duelos amistosos 11
265704961	ucdt	Recompensa de Asalto de cartas
265724808	ucdt	¿Quieres dar apoyo a tu criatura?
265855515	ucdt	[*title*]: #second("tus criaturas")#third("las criaturas de [*actor*]") descubren una carta más cuando combaten.
266043107	ucdt	Agente de las Sombras
267195539	ucdt	Observadores
267250803	ucdt	Sonido
268524348	ucdt	¿Tienes los nervios de acero como un verdadero herrero?

268853708	ucdt	[*title*]: el resto de #second("tus criaturas")#third("las criaturas de [*actor*]") cazan sin usarlas.
268900240	ucdt	Pon en tu mano una criatura de tu [#DISCARD_PILE#].
271091346	ucdt	Menú
272033430	ucdt	Artefacto
272161699	ucdt	Cartero malvado
272207295	ucdt	Quitar %1 del mazo
272572600	ucdt	EL resultado de 200 millones de años de evolución, ahora con una práctica cremallera.
272582381	ucdt	Fallo en la inclusión de #pl([#CARD#])
272650019	ucdt	mayor que
272910873	ucdt	Mecánica
275092085	ucdt	Cancelar intercambio publicado
275531586	ucdt	Mazo actual
276113705	ucdt	Amo del lobo de hielo
276697881	ucdt	[Spend 2], ponme boca abajo >> Destruye #un([#OPPONENT_S_ZAPPED_CREATURE#]) con 3 de defensa o menos.
276880379	ugdt	{v}activar{1s="activo",2s="activas",3s="activa",1p="activamos",2p="activáis",3p="activan"}
277733122	ucdt	¡Has ganado 250 créditos!
278028813	ucdt	xxx
278212705	ucdt	%1 de %2 intercambios publicados.
278254300	ucdt	Pero la batalla aún no ha terminado. Cada jugador descubre la primera carta de su mazo y usa las piedras preciosas para ayudar a su criatura. <br><br> <b>Haz clic en PASO.</b>
278297982	ugdt	{v}encontrar{1s="encuentro",2s="encuentras",3s="encuentra",1p="encontramos",2p="encontráis",3p="encuentran"}
278809681	ucdt	innerFramePopup
280053829	ucdt	Restablecer
280278804	ucdt	Mutante guerrero pétreo
280931594	ucdt	[Spend 3] >> Descubre una carta.  Si descubres un recurso [Nature], ganas un punto.
281085422	ucdt	Camisa playera para perros
281405036	ucdt	Acabo de aprender a jugar, pero creo que le estoy pillando el truco. ¡Supongo que esta vez me ha sonado la flauta! Quizá tengas más suerte la próxima vez que juguemos.
281715768	ucdt	Piloto de derbi de demolición
282002810	ucdt	Voy a mirar los intercambios
282343059	ucdt	Activar dos
282408068	ucdt	¿Quieres usarme sin gastar monedas?
282675717	ucdt	Siempre es bueno probar cosas nuevas... aunque se te den fatal.
283368073	ucdt	¡Ya eres miembro!
283991671	ugdt	{v}barajar{1s="barajo",2s="barajas",3s="baraja",1p="barajamos",2p="barajáis",3p="barajan"}
286006839	ucdt	Los zahorís pueden devolver la vida a un aliado.
286128828	ucdt	¿Debería poner en juego una carta o terminar ya mi [#SET_PHASE#]?|Terminar|Estoy decidiendo qué cartas poner en juego.
286164183	ucdt	Pon en juego "[*title*]" para que tanto tu rival como tú podáis descubrir una carta más en esta batalla. Quien venza gana un punto extra.
286521263	ucdt	[Collect 3]: +3 de defensa.<br>[YY]: pon en tu mano una carta #del([#DISCARD_PILE#]).
286706336	ucdt	Bosque Espinoso
287045386	ucdt	Cuando hablas con el viento, siempre sabes lo que te espera.
287167882	ucdn	TBD
287708854	ucdt	Duelos en curso: %1
287974502	ucdt	Gafas de sol playeras para perros
288093573	ucdt	¡He activado a mis aliados!
288422959	ucdt	Estructura
288483206	ucdt	Tu criatura combatiente obtiene +1 de ataque y de defensa por cada carta natural en juego.
288733234	ucdt	Recompensa de Asalto de cartas
288901950	ucdt	Recompensa de Asalto de cartas
289071469	ucdt	<span class="guildChatText">[*guild*]: [*speaker*]: [*chatText*]</span>
289406842	ucdt	Texto de juego
